population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
163.0,23.8,0.8503245513554792,0.14967544864452081,525.0,4.99,0.5523809523809524,0.10095238095238095,39427.0,0.5223367697594502,0.47766323024054985,789.0,257.0,0.03589156166475754,0.053073692248949984,33.8,5.3,0.5996691480562448,0.16294458229942102,0.03722084367245657,0.004962779156327543,0.0,0.0,0.45890788747931605,0.04136789851075565
246.0,30.1,0.7880822492656315,0.21191775073436844,573.0,3.7,0.6073298429319371,0.18673647469458987,42107.0,0.7700661000944287,0.22993389990557128,980.0,132.0,0.027384324834749764,0.03210576015108593,31.4,5.7,0.4764216366158114,0.23509015256588073,0.02565880721220527,0.0,0.0,0.0,0.5570505920344456,0.04736275565123789
68.0,31.0,0.9729425028184893,0.02705749718151071,247.0,3.59,0.6275303643724697,0.10931174089068826,31932.0,0.85456595264938,0.14543404735062007,870.0,37.0,0.019165727170236752,0.02254791431792559,36.3,5.7,0.3595959595959596,0.4808080808080808,0.0,0.03434343434343434,0.022222222222222223,0.0,0.6544585987261147,0.03503184713375796
51.0,26.6,0.6916030534351145,0.3083969465648855,222.0,2.95,0.33783783783783783,0.3918918918918919,31250.0,0.39236641221374047,0.6076335877862595,662.0,163.0,0.10534351145038168,0.1435114503816794,37.5,3.7,0.38011695906432746,0.30701754385964913,0.0,0.0,0.0,0.0,0.47692307692307695,0.09010989010989011
168.0,20.7,0.9197592778335005,0.0802407221664995,572.0,5.23,0.4353146853146853,0.12062937062937062,25625.0,0.3159478435305918,0.6840521564694082,1032.0,369.0,0.041123370110330994,0.08224674022066199,38.8,5.3,0.5965346534653465,0.15099009900990099,0.03547854785478548,0.014026402640264026,0.0,0.00825082508250825,0.4796306355241716,0.054861488321564365
154.0,29.9,0.9515877147319105,0.048412285268089536,526.0,3.65,0.49809885931558934,0.17490494296577946,28158.0,0.4872462259239979,0.5127537740760021,741.0,279.0,0.007287870900572618,0.1317022384174909,45.2,5.7,0.5567567567567567,0.2765765765765766,0.01981981981981982,0.0,0.0,0.0,0.5455962587685113,0.010911925175370226
88.0,26.0,0.7230419977298524,0.27695800227014755,476.0,3.67,0.5651260504201681,0.14915966386554622,30990.0,0.52715837621498,0.47284162378502004,678.0,208.0,0.030874785591766724,0.08347627215551744,33.0,5.8,0.4486607142857143,0.2857142857142857,0.04241071428571429,0.0,0.015625,0.0,0.560933448573898,0.04407951598962835
303.0,31.4,0.8530179445350734,0.1469820554649266,3910.0,3.11,0.7414322250639386,0.16138107416879796,106915.0,0.9116026642545844,0.08839733574541567,976.0,498.0,0.01504810459666146,0.018912918345530796,38.1,7.4,0.041465009810333554,0.16926095487246567,0.30673642903858733,0.11981687377370831,0.009941137998691955,0.012034009156311315,0.7057001949764882,0.017318499827961922
92.0,49.0,0.03937592867756315,0.9606240713224369,544.0,2.47,0.32536764705882354,0.40441176470588236,31250.0,0.600297176820208,0.399702823179792,910.0,256.0,0.01634472511144131,0.1352154531946508,45.0,5.8,0.17395437262357413,0.4667300380228137,0.08935361216730038,0.0370722433460076,0.03897338403041825,0.0,0.5053003533568905,0.045053003533568906
156.0,36.6,0.34185733512786004,0.65814266487214,532.0,2.79,0.2236842105263158,0.4323308270676692,29028.0,0.5989232839838493,0.40107671601615075,747.0,253.0,0.06460296096904442,0.07267833109017496,31.4,5.0,0.27291666666666664,0.3229166666666667,0.05,0.03125,0.014583333333333334,0.0,0.4660107334525939,0.12790697674418605
60.0,28.1,0.3797264682220434,0.6202735317779565,312.0,3.96,0.28525641025641024,0.1858974358974359,33889.0,0.4215210355987055,0.5784789644012945,844.0,130.0,0.02669902912621359,0.0784789644012945,39.6,4.9,0.3564356435643564,0.26732673267326734,0.05374823196605375,0.01272984441301273,0.0,0.0,0.5072463768115942,0.0640096618357488
91.0,41.8,0.4587628865979381,0.5412371134020618,299.0,2.6,0.33444816053511706,0.4013377926421405,23424.0,0.7628865979381443,0.23711340206185566,660.0,83.0,0.01675257731958763,0.03221649484536082,50.0,5.1,0.350597609561753,0.36254980079681276,0.07171314741035857,0.01195219123505976,0.0,0.0,0.44912280701754387,0.1280701754385965
146.0,39.4,0.25675675675675674,0.7432432432432432,608.0,2.79,0.36019736842105265,0.3667763157894737,29821.0,0.46027074749852853,0.5397292525014714,843.0,293.0,0.08063566804002355,0.06886403766921718,27.2,5.1,0.3287788215200683,0.3287788215200683,0.025619128949615714,0.02391118701964133,0.0,0.0,0.4042232277526395,0.1048265460030166
165.0,28.6,0.6757679180887372,0.3242320819112628,741.0,3.95,0.5560053981106613,0.13090418353576247,55563.0,0.5941979522184301,0.40580204778157,867.0,288.0,0.06689419795221843,0.031399317406143344,27.3,5.2,0.5056716417910447,0.2967164179104478,0.037014925373134326,0.0,0.0,0.008955223880597015,0.6275957544993078,0.03322565759113982
226.0,28.7,0.6892101187403201,0.31078988125967993,510.0,3.78,0.5450980392156862,0.2019607843137255,41429.0,0.6765163297045101,0.3234836702954899,919.0,197.0,0.04354587869362364,0.05857957490927942,37.5,5.3,0.43008678881388623,0.23722275795564127,0.054966248794599805,0.029893924783027964,0.0,0.006750241080038573,0.5304475421863536,0.052090975788701394
168.0,25.4,0.31412825651302606,0.685871743486974,1149.0,3.16,0.2506527415143603,0.23411662315056572,31587.0,0.19102669969721991,0.80897330030278,877.0,998.0,0.10211946050096339,0.16322598403523259,34.4,4.2,0.3362112747587608,0.20518029456576942,0.04621635347892331,0.0,0.0,0.0,0.5084301236418134,0.06819033345822405
252.0,34.4,0.810004589261129,0.18999541073887105,677.0,3.2,0.654357459379616,0.2378138847858198,70625.0,0.9266266728195662,0.07337332718043378,815.0,74.0,0.02445777572681126,0.0,15.3,6.2,0.15604395604395604,0.28644688644688643,0.07912087912087912,0.03882783882783883,0.00805860805860806,0.005128205128205128,0.6248407643312102,0.034394904458598725
403.0,36.0,0.6710208030962748,0.3289791969037252,828.0,3.4,0.42995169082125606,0.27294685990338163,43088.0,0.5480666903157148,0.4519333096842852,919.0,342.0,0.05179141539553033,0.06704505143667967,32.2,5.0,0.3302752293577982,0.24206069160197602,0.030698659139026113,0.0,0.0,0.0035285815102328866,0.3622001170275015,0.026038619075482737
197.0,22.9,0.8936381709741551,0.10636182902584493,785.0,3.8,0.4636942675159236,0.2,24157.0,0.40636515912897825,0.5936348408710218,647.0,527.0,0.08006700167504188,0.08743718592964825,31.1,4.0,0.5887850467289719,0.1854780733285406,0.0,0.006470165348670022,0.013659237958303379,0.0,0.5489566613162119,0.08507223113964688
77.0,27.1,0.683125,0.316875,427.0,3.75,0.5081967213114754,0.234192037470726,47227.0,0.110625,0.889375,871.0,376.0,0.114375,0.120625,30.9,4.4,0.4951219512195122,0.23170731707317074,0.07682926829268293,0.04390243902439024,0.0,0.0,0.7371575342465754,0.045376712328767124
301.0,40.7,0.6802590902399529,0.3197409097600471,2210.0,3.07,0.6895927601809955,0.17149321266968326,97727.0,0.957161784189607,0.04283821581039305,990.0,215.0,0.003680259090239953,0.024584130722802886,50.0,7.7,0.11084804132587171,0.1300043047783039,0.2860525182953078,0.0772707705553164,0.020447696943607405,0.02496771416272062,0.6401174527436226,0.02807854652229767
113.0,31.8,0.5535079211121888,0.4464920788878112,1152.0,2.68,0.4522569444444444,0.3116319444444444,53333.0,0.4034917555771096,0.5965082444228904,1052.0,791.0,0.1138053669576463,0.1296475913352732,31.5,4.0,0.03910323253388947,0.0886339937434828,0.5354535974973931,0.07716371220020855,0.017205422314911366,0.02346193952033368,0.7139830508474576,0.036016949152542374
87.0,34.5,0.8676236044657097,0.13237639553429026,487.0,2.57,0.5544147843942505,0.31006160164271046,69471.0,0.8373205741626795,0.16267942583732056,1039.0,85.0,0.04066985645933014,0.014354066985645933,26.1,5.7,0.23449131513647642,0.1674937965260546,0.11662531017369727,0.028535980148883373,0.0,0.0,0.6568730325288562,0.013641133263378805
245.0,31.8,0.528747433264887,0.47125256673511295,906.0,2.14,0.3730684326710817,0.5408388520971302,122222.0,0.7257231404958677,0.2742768595041322,2064.0,248.0,0.06869834710743801,0.05268595041322314,26.3,4.8,0.06966707768187423,0.04500616522811344,0.3717632552404439,0.22133168927250307,0.09864364981504316,0.011097410604192354,0.8287671232876712,0.0136986301369863
49.0,37.4,0.0390625,0.9609375,283.0,2.26,0.06713780918727916,0.3957597173144876,28542.0,0.2703125,0.7296875,690.0,202.0,0.1515625,0.140625,27.8,4.3,0.286783042394015,0.22942643391521197,0.0,0.0,0.034912718204488775,0.032418952618453865,0.7435897435897436,0.05128205128205128
165.0,33.2,0.5709366391184573,0.4290633608815427,439.0,3.27,0.42596810933940776,0.2984054669703872,42375.0,0.5006963788300836,0.49930362116991645,740.0,223.0,0.05362116991643454,0.07520891364902507,40.2,4.2,0.3533834586466165,0.26100966702470463,0.08700322234156821,0.011815252416756176,0.0,0.0,0.6286248830682881,0.057998129092609915
127.0,27.6,0.5790408525754884,0.42095914742451157,618.0,3.59,0.551779935275081,0.18608414239482202,46806.0,0.7915353444394417,0.20846465556055832,727.0,147.0,0.01891040072039622,0.043674020711391266,38.1,5.9,0.2441077441077441,0.19107744107744107,0.17592592592592593,0.005050505050505051,0.005050505050505051,0.0,0.6657912015758372,0.04333552199606041
100.0,33.1,0.7366863905325444,0.26331360946745563,411.0,3.88,0.51338199513382,0.20681265206812652,37566.0,0.6223337515683814,0.37766624843161856,914.0,155.0,0.04140526976160602,0.05269761606022585,41.6,5.0,0.3738219895287958,0.3842931937172775,0.040837696335078534,0.0,0.0,0.0,0.5380989787902593,0.08876669285153181
103.0,38.2,0.19752281616688397,0.8024771838331161,537.0,2.86,0.3985102420856611,0.3258845437616387,40956.0,0.5567144719687093,0.44328552803129073,865.0,221.0,0.044980443285528034,0.09908735332464146,43.8,6.1,0.1809432146294514,0.20019249278152068,0.13570741097208855,0.02406159769008662,0.030798845043310877,0.02406159769008662,0.5197934595524957,0.028399311531841654
107.0,35.2,0.22584207620099392,0.774157923799006,655.0,2.76,0.24122137404580152,0.47938931297709925,36080.0,0.5593594699061292,0.4406405300938708,808.0,221.0,0.04969630038652678,0.05245720596355605,50.0,5.3,0.2629179331306991,0.3700607902735562,0.050911854103343465,0.011398176291793313,0.014437689969604863,0.008358662613981762,0.5192563081009296,0.0849933598937583
137.0,36.9,0.7704724409448819,0.2295275590551181,717.0,3.53,0.694560669456067,0.10320781032078104,44946.0,0.7533543804262036,0.24664561957379638,1014.0,220.0,0.04143646408839779,0.04025256511444357,24.8,5.5,0.5290037831021438,0.2698612862547289,0.02395964691046658,0.013871374527112233,0.0,0.0,0.5308392315470172,0.04095045500505561
105.0,31.7,0.7606699081577526,0.23933009184224743,447.0,4.14,0.6756152125279642,0.19015659955257272,43184.0,0.5337655321447866,0.4662344678552134,807.0,213.0,0.07995678011885467,0.03511615343057806,23.9,4.8,0.45048543689320386,0.27766990291262134,0.010679611650485437,0.0,0.0,0.0,0.5378277153558052,0.026217228464419477
271.0,34.5,0.8122338366240806,0.18776616337591948,827.0,3.1,0.47642079806529625,0.309552599758162,47768.0,0.6431357254290172,0.35686427457098285,685.0,353.0,0.06513260530421217,0.06786271450858035,30.7,4.7,0.3273736128236745,0.24722564734895192,0.07274969173859433,0.02651048088779285,0.008631319358816275,0.0,0.567079463364293,0.027347781217750257
146.0,28.6,0.7621951219512195,0.23780487804878048,424.0,3.48,0.3466981132075472,0.38443396226415094,29271.0,0.5833333333333334,0.4166666666666667,883.0,157.0,0.032520325203252036,0.05962059620596206,34.2,4.6,0.5439900867410161,0.23172242874845106,0.05328376703841388,0.0,0.0,0.0,0.5942622950819673,0.039959016393442626
137.0,26.5,0.8574117647058823,0.14258823529411765,515.0,4.11,0.5592233009708738,0.19223300970873786,63438.0,0.5770321361058601,0.4229678638941399,849.0,253.0,0.0723062381852552,0.03733459357277883,23.7,5.7,0.3579697239536955,0.2769367764915405,0.05609973285841496,0.08904719501335707,0.0,0.0,0.7020725388601037,0.07383419689119171
61.0,50.2,0.2312971859986273,0.7687028140013726,401.0,3.63,0.48129675810473815,0.06234413965087282,56250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.19830827067669174,0.42387218045112784,0.03383458646616541,0.02913533834586466,0.0,0.0,0.40481927710843374,0.05301204819277108
300.0,32.1,0.21073790688626637,0.7892620931137336,2662.0,2.9,0.4436513899323817,0.29226145755071375,68571.0,0.7279211516016081,0.2720788483983919,1118.0,710.0,0.034885228893788096,0.04616781221631436,33.2,6.0,0.11807885906040269,0.1593959731543624,0.1568791946308725,0.11703020134228188,0.010276845637583893,0.014052013422818792,0.7015395381385584,0.05055983205038488
52.0,37.8,0.04995693367786391,0.9500430663221361,381.0,3.05,0.3779527559055118,0.2230971128608924,42038.0,0.6356589147286822,0.3643410852713178,1110.0,140.0,0.07493540051679587,0.03962101636520241,17.1,5.7,0.20051085568326948,0.24776500638569604,0.10855683269476372,0.0140485312899106,0.0,0.0,0.5531475748194015,0.06398348813209494
196.0,28.2,0.12548050521691378,0.8745194947830862,1047.0,3.45,0.20534861509073543,0.28844317096466093,25861.0,0.38299639988922735,0.6170036001107726,861.0,614.0,0.03517031293270562,0.12489615065078925,50.0,5.3,0.19723865877712032,0.3791913214990138,0.057692307692307696,0.004930966469428008,0.0039447731755424065,0.0,0.42912024587014985,0.12293507491356127
140.0,34.1,0.9471810089020771,0.052818991097922846,498.0,3.38,0.5983935742971888,0.15461847389558234,35263.0,0.6389054134443783,0.36109458655562165,833.0,188.0,0.03569303985722784,0.06424747174301011,33.2,5.5,0.4772065955383123,0.2046556741028128,0.052376333656644035,0.012609117361784675,0.0,0.0,0.5418994413407822,0.0335195530726257
53.0,30.4,0.5668016194331984,0.4331983805668016,658.0,1.88,0.1413373860182371,0.5927051671732523,64318.0,0.5530364372469636,0.44696356275303645,1500.0,240.0,0.10040485829959514,0.07611336032388664,20.0,4.7,0.07950727883538634,0.015677491601343786,0.5061590145576708,0.11534154535274356,0.0593505039193729,0.013437849944008958,0.7399650959860384,0.012216404886561954
75.0,46.1,0.8579881656804734,0.14201183431952663,504.0,1.68,0.2916666666666667,0.623015873015873,99167.0,0.46153846153846156,0.5384615384615384,1330.0,291.0,0.1680473372781065,0.16449704142011834,29.9,4.9,0.010796221322537112,0.15114709851551958,0.24156545209176788,0.28205128205128205,0.10931174089068826,0.012145748987854251,0.8704188481675392,0.0
56.0,45.8,0.6677083333333333,0.33229166666666665,526.0,1.54,0.21102661596958175,0.7642585551330798,64006.0,0.6424167694204685,0.35758323057953145,1227.0,206.0,0.18249075215782984,0.07151664611590629,19.7,4.0,0.03403755868544601,0.13732394366197184,0.38967136150234744,0.12793427230046947,0.029342723004694836,0.04929577464788732,0.7707889125799574,0.03304904051172708
122.0,26.7,0.6315338474721508,0.3684661525278492,456.0,1.66,0.07675438596491228,0.8881578947368421,50156.0,0.05804749340369393,0.941952506596306,895.0,420.0,0.3311345646437995,0.18337730870712401,23.0,3.4,0.04005722460658083,0.031473533619456366,0.2932761087267525,0.3032904148783977,0.017167381974248927,0.07725321888412018,0.6433566433566433,0.018356643356643356
72.0,43.5,0.9743801652892562,0.0256198347107438,494.0,2.45,0.6538461538461539,0.291497975708502,215667.0,0.8479338842975207,0.15206611570247933,1652.0,130.0,0.07851239669421488,0.0,16.2,6.1,0.0,0.03662597114317425,0.5560488346281909,0.1853496115427303,0.16537180910099888,0.0,0.6784274193548387,0.0
103.0,35.8,0.742722602739726,0.257277397260274,1575.0,1.48,0.2450793650793651,0.6863492063492064,79951.0,0.2521404109589041,0.7478595890410958,1567.0,1171.0,0.3398972602739726,0.12457191780821918,21.6,3.3,0.0,0.03276209677419355,0.3598790322580645,0.22681451612903225,0.04788306451612903,0.08266129032258064,0.7271528998242531,0.0421792618629174
137.0,38.6,0.7589453860640302,0.24105461393596986,569.0,2.8,0.6695957820738138,0.23550087873462214,228477.0,0.9158819836785939,0.08411801632140616,2106.0,74.0,0.029504080351537978,0.003138731952291274,15.0,7.7,0.01674418604651163,0.04744186046511628,0.23348837209302326,0.25488372093023254,0.17488372093023255,0.13023255813953488,0.7049469964664311,0.019434628975265017
131.0,36.1,0.9105960264900662,0.08940397350993377,442.0,3.42,0.7782805429864253,0.11764705882352941,250001.0,0.9337748344370861,0.06622516556291391,0.0,25.0,0.016556291390728478,0.0,0.0,9.0,0.03384279475982533,0.0665938864628821,0.33624454148471616,0.16593886462882096,0.21179039301310043,0.060043668122270744,0.6763059701492538,0.010261194029850746
213.0,39.0,0.796016898008449,0.203983101991551,650.0,2.55,0.5892307692307692,0.3292307692307692,90625.0,0.7489438744719372,0.2510561255280628,1341.0,193.0,0.0627640313820157,0.04164152082076041,28.3,6.3,0.08047945205479452,0.08476027397260275,0.20976027397260275,0.25,0.05650684931506849,0.06763698630136987,0.6764459346186086,0.03185247275775356
150.0,36.2,0.839724680432645,0.16027531956735497,702.0,2.9,0.5356125356125356,0.22934472934472935,129167.0,0.9139626352015733,0.08603736479842675,2054.0,75.0,0.02999016715830875,0.00688298918387414,19.9,7.3,0.030597014925373135,0.11492537313432835,0.2544776119402985,0.2902985074626866,0.09328358208955224,0.07014925373134329,0.6746739876458476,0.031571722717913524
146.0,35.9,0.14454277286135694,0.855457227138643,747.0,3.13,0.42570281124497994,0.27309236947791166,46023.0,0.5089820359281437,0.49101796407185627,837.0,426.0,0.07271171941830624,0.10393498716852011,32.1,4.7,0.19593709043250326,0.21231979030144169,0.19855832241153343,0.04849279161205767,0.0,0.01507208387942333,0.5505425471159338,0.06225014277555682
76.0,31.4,0.41455160744500846,0.5854483925549916,563.0,3.15,0.29484902309058614,0.33570159857904086,29583.0,0.0,1.0,682.0,563.0,0.15115623237450648,0.16638465877044556,30.5,3.8,0.7474048442906575,0.10207612456747404,0.0,0.007785467128027681,0.0,0.0,0.7477906186267845,0.05166553365057784
52.0,53.2,0.7474619289340102,0.25253807106598986,393.0,2.01,0.4351145038167939,0.4020356234096692,71513.0,0.6510152284263959,0.3489847715736041,840.0,157.0,0.06725888324873096,0.12309644670050761,31.6,5.5,0.07507507507507508,0.2072072072072072,0.2807807807807808,0.14714714714714713,0.05555555555555555,0.052552552552552555,0.6894664842681258,0.0
310.0,38.6,0.7785322538521807,0.22146774614781928,1677.0,2.28,0.5211687537268933,0.3911747167561121,118811.0,0.6367443077728343,0.36325569222716564,2006.0,857.0,0.15781209107563465,0.05888510861031144,21.8,5.2,0.03348909657320872,0.04789719626168224,0.4077102803738318,0.2702492211838006,0.06736760124610591,0.06347352024922118,0.6721479958890031,0.0027406646111682084
99.0,38.3,0.27813357731015553,0.7218664226898445,338.0,3.23,0.3254437869822485,0.31952662721893493,55313.0,0.8801463860933212,0.11985361390667887,1027.0,69.0,0.03751143641354071,0.008234217749313814,13.0,5.7,0.28551532033426186,0.3161559888579387,0.07520891364902507,0.020891364902506964,0.0,0.0,0.6116838487972509,0.09621993127147767
95.0,39.0,0.930824008138352,0.06917599186164802,499.0,1.97,0.4969939879759519,0.4849699398797595,104125.0,0.8921668362156663,0.10783316378433368,1199.0,76.0,0.03763987792472025,0.03967446592065107,30.2,5.9,0.059343434343434344,0.08964646464646464,0.36237373737373735,0.12121212121212122,0.06818181818181818,0.0,0.7437810945273632,0.0
100.0,33.2,0.15436696005416384,0.8456330399458362,542.0,2.72,0.23247232472324722,0.3505535055350554,34392.0,0.6234735413839891,0.37652645861601086,921.0,186.0,0.036635006784260515,0.08344640434192672,50.0,5.9,0.08568207440811725,0.399098083427283,0.08680947012401354,0.030439684329199548,0.0,0.009019165727170236,0.588957055214724,0.02556237218813906
70.0,44.8,0.8831498729889924,0.11685012701100762,506.0,2.32,0.5612648221343873,0.3241106719367589,153684.0,0.9658703071672355,0.034129692832764506,0.0,36.0,0.0,0.014505119453924915,0.0,7.8,0.0,0.004232804232804233,0.5851851851851851,0.08994708994708994,0.015873015873015872,0.030687830687830688,0.6793587174348698,0.0
86.0,50.9,0.2444267515923567,0.7555732484076433,426.0,2.95,0.5751173708920188,0.24647887323943662,33088.0,0.625,0.375,0.0,129.0,0.04936305732484077,0.03503184713375796,23.6,6.7,0.21549893842887474,0.23779193205944799,0.2484076433121019,0.06369426751592357,0.012738853503184714,0.0,0.35923309788092833,0.03834510595358224
134.0,41.2,0.7520610687022901,0.2479389312977099,1080.0,2.89,0.4203703703703704,0.2675925925925926,68708.0,0.5689544579858884,0.4310455420141116,1070.0,464.0,0.08595253367543297,0.05003207184092367,26.1,4.9,0.35383159886471144,0.14522232734153265,0.1707663197729423,0.04115421002838222,0.02696310312204352,0.009933774834437087,0.6585019524316649,0.04827831025914093
89.0,29.9,0.866254164683484,0.13374583531651593,1116.0,1.86,0.2553763440860215,0.6675627240143369,114605.0,0.5443587270973963,0.45564127290260364,1538.0,494.0,0.109450337512054,0.10414657666345227,29.6,4.6,0.03683574879227053,0.06823671497584541,0.5428743961352657,0.23550724637681159,0.0646135265700483,0.012681159420289856,0.9168421052631579,0.013157894736842105
73.0,33.8,0.8782608695652174,0.12173913043478261,618.0,2.23,0.34627831715210355,0.5420711974110033,116875.0,0.5608695652173913,0.4391304347826087,1244.0,273.0,0.12971014492753624,0.04927536231884058,20.4,4.9,0.15145631067961166,0.06699029126213592,0.3174757281553398,0.15436893203883495,0.0941747572815534,0.0,0.7875874125874126,0.038461538461538464
130.0,27.8,0.5473595976529757,0.4526404023470243,284.0,4.2,0.5528169014084507,0.21830985915492956,39286.0,0.6856663872590109,0.3143336127409891,1367.0,64.0,0.025984911986588432,0.027661357921207042,40.4,6.0,0.35767511177347244,0.3949329359165425,0.043219076005961254,0.0,0.010432190760059613,0.0,0.5108459869848156,0.09327548806941431
38.0,44.7,0.727364185110664,0.272635814889336,340.0,2.92,0.4088235294117647,0.13823529411764707,77563.0,0.7152917505030181,0.28470824949698187,1436.0,99.0,0.06237424547283702,0.03722334004024145,27.2,5.9,0.0,0.25972222222222224,0.24583333333333332,0.013888888888888888,0.0,0.0,0.6674008810572687,0.0
129.0,49.3,0.8492211838006231,0.15077881619937694,598.0,2.68,0.6555183946488294,0.2157190635451505,77000.0,0.956386292834891,0.04361370716510903,0.0,25.0,0.006853582554517134,0.008722741433021807,0.0,7.3,0.07957559681697612,0.1839080459770115,0.19982316534040673,0.02475685234305924,0.00618921308576481,0.010610079575596816,0.5724743777452416,0.024890190336749635
209.0,41.7,0.7421426157485637,0.2578573842514363,899.0,3.27,0.7408231368186874,0.12791991101223582,121198.0,0.9189373297002725,0.08106267029972752,1188.0,85.0,0.01634877384196185,0.012602179836512262,27.7,8.4,0.07829534192269574,0.22001982160555006,0.24132804757185333,0.11149653121902874,0.013379583746283449,0.009910802775024777,0.5930434782608696,0.021739130434782608
167.0,41.5,0.9238095238095239,0.0761904761904762,418.0,3.01,0.7703349282296651,0.11244019138755981,112083.0,0.9714285714285714,0.02857142857142857,0.0,15.0,0.011904761904761904,0.0,0.0,9.0,0.06674473067915691,0.12763466042154567,0.3594847775175644,0.10772833723653395,0.01756440281030445,0.026932084309133488,0.5899581589958159,0.049163179916317995
173.0,20.6,0.8691138301816833,0.13088616981831666,573.0,4.69,0.5026178010471204,0.16404886561954624,34650.0,0.6007448789571694,0.39925512104283056,740.0,192.0,0.04059590316573557,0.030912476722532587,28.8,4.4,0.5294117647058824,0.24818694601128122,0.0,0.0257856567284448,0.0,0.0064464141821112,0.5363520408163265,0.09119897959183673
176.0,30.3,0.7741935483870968,0.22580645161290322,699.0,4.7,0.5407725321888412,0.08726752503576538,52147.0,0.63542300669507,0.36457699330493,1069.0,202.0,0.03621424223980523,0.024954351795496044,28.1,5.4,0.3867768595041322,0.34600550964187327,0.04628099173553719,0.01652892561983471,0.0,0.0,0.6231263383297645,0.01284796573875803
157.0,47.2,0.39273014618727775,0.6072698538127222,886.0,2.86,0.7381489841986456,0.07223476297968397,100179.0,0.8589490320031608,0.1410509679968392,1505.0,127.0,0.012248123271434215,0.03397866455946266,32.6,8.3,0.08549222797927461,0.10621761658031088,0.34093264248704663,0.15958549222797927,0.03730569948186528,0.009844559585492229,0.5806741573033708,0.025617977528089888
116.0,35.1,0.577807848443843,0.42219215155615697,1195.0,1.82,0.2,0.6301255230125523,93948.0,0.5668202764976958,0.43317972350230416,1629.0,547.0,0.15299539170506912,0.08525345622119816,26.3,4.5,0.11285266457680251,0.07001044932079414,0.25391849529780564,0.1922675026123302,0.019331243469174503,0.008881922675026124,0.8742198751800287,0.04560729716754681
50.0,35.7,0.782312925170068,0.21768707482993196,565.0,1.3,0.07610619469026549,0.9079646017699115,70265.0,0.029931972789115645,0.9700680272108844,1406.0,543.0,0.39591836734693875,0.34285714285714286,27.9,2.1,0.025597269624573378,0.09556313993174062,0.40273037542662116,0.20136518771331058,0.03924914675767918,0.08361774744027303,0.7679558011049724,0.0
88.0,34.3,0.8262362637362637,0.17376373626373626,381.0,3.77,0.3884514435695538,0.18635170603674542,26680.0,0.49930362116991645,0.5006963788300836,984.0,226.0,0.033426183844011144,0.10863509749303621,45.8,5.0,0.41723356009070295,0.2562358276643991,0.14852607709750568,0.02040816326530612,0.0,0.0,0.6581532416502947,0.036345776031434185
84.0,37.3,0.8467507274490785,0.15324927255092144,413.0,2.47,0.34382566585956414,0.44794188861985473,62026.0,0.542156862745098,0.45784313725490194,956.0,161.0,0.056862745098039215,0.10098039215686275,34.9,5.1,0.25882352941176473,0.23790849673202613,0.21045751633986928,0.032679738562091505,0.013071895424836602,0.013071895424836602,0.6872852233676976,0.013745704467353952
161.0,40.8,0.9130173965206959,0.08698260347930414,568.0,2.9,0.31338028169014087,0.36971830985915494,29000.0,0.5518496058217102,0.4481503941782899,917.0,271.0,0.06791995148574893,0.08793208004851426,37.4,5.3,0.4164305949008499,0.3578847969782814,0.031161473087818695,0.010387157695939566,0.0,0.0,0.5271493212669683,0.007541478129713424
111.0,38.3,0.4375,0.5625,421.0,2.45,0.22327790973871733,0.5629453681710214,32277.0,0.6372453928225025,0.3627546071774976,788.0,161.0,0.06595538312318137,0.04655674102812803,28.9,5.1,0.12634408602150538,0.3279569892473118,0.04704301075268817,0.04435483870967742,0.030913978494623656,0.012096774193548387,0.5252403846153846,0.03485576923076923
75.0,32.6,0.671969696969697,0.328030303030303,415.0,3.18,0.563855421686747,0.26987951807228916,32005.0,0.31666666666666665,0.6833333333333333,954.0,230.0,0.03636363636363636,0.1159090909090909,42.0,5.2,0.40264900662251657,0.1986754966887417,0.04768211920529802,0.051655629139072845,0.0,0.0,0.44274809160305345,0.04689203925845147
74.0,46.3,0.8723150357995226,0.1276849642004773,274.0,3.06,0.4124087591240876,0.2518248175182482,32000.0,0.8806682577565632,0.11933174224343675,627.0,53.0,0.017899761336515514,0.034606205250596656,44.7,4.9,0.4973544973544973,0.30158730158730157,0.07760141093474426,0.0,0.0,0.0,0.4847161572052402,0.07569141193595343
550.0,33.1,0.762856415478615,0.23714358452138493,2730.0,2.83,0.6201465201465202,0.23443223443223443,82667.0,0.7537487073422957,0.24625129265770423,1282.0,791.0,0.05506721820062047,0.04304550155118925,27.2,6.5,0.06479967293540474,0.1392068683565004,0.3401471790678659,0.13143908421913328,0.019623875715453803,0.009607522485690924,0.6901484969214053,0.03314016660630206
55.0,33.0,1.0,0.0,485.0,2.97,0.5092783505154639,0.23711340206185566,32369.0,0.6518415566365532,0.3481584433634468,825.0,200.0,0.024322446143154968,0.09520500347463516,49.6,5.4,0.4762396694214876,0.27789256198347106,0.07747933884297521,0.010330578512396695,0.0,0.0,0.5229615745079662,0.04498594189315839
