white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.5863377609108159,0.41366223908918404,68145.0,0.0643611911623439,0.17579250720461095,0.2228626320845341,0.21421709894332372,0.13256484149855907,0.0,0.6489563567362429,0.0
0.963056255247691,0.036943744752308987,143942.0,0.059149722735674676,0.07855822550831792,0.5462107208872459,0.10628465804066543,0.08317929759704251,0.0,0.9060052219321149,0.038294168842471714
0.9616169865251123,0.038383013474887706,87633.0,0.0,0.08931419457735247,0.3700159489633174,0.2684742158426369,0.08878256246677299,0.017543859649122806,0.8255631220534311,0.0
0.8507772020725388,0.14922279792746113,51242.0,0.0,0.06382978723404255,0.3959810874704492,0.17494089834515367,0.11702127659574468,0.0,0.6341968911917099,0.0
0.6213450292397661,0.3786549707602339,11340.0,0.4677754677754678,0.3305613305613306,0.20166320166320167,0.0,0.0,0.0,0.2658486707566462,0.0
0.7211413748378729,0.2788586251621271,9963.0,0.12946428571428573,0.041666666666666664,0.37797619047619047,0.08035714285714286,0.0,0.0,0.30479896238651105,0.0
0.3875917278185457,0.6124082721814543,102147.0,0.40551500405515006,0.040551500405515,0.31549067315490675,0.07785888077858881,0.13463098134630982,0.0,0.6311200536552649,0.0
0.7798277982779828,0.2201722017220172,97361.0,0.0,0.0,0.39219330855018586,0.23234200743494424,0.17843866171003717,0.0,0.9047013977128335,0.04066073697585769
0.6824570536179073,0.3175429463820927,0.0,0.044326241134751775,0.20212765957446807,0.1276595744680851,0.25886524822695034,0.05851063829787234,0.05851063829787234,0.22816593886462883,0.024563318777292575
0.625676720804331,0.374323279195669,124152.0,0.0,0.2360557768924303,0.4701195219123506,0.025896414342629483,0.22609561752988047,0.0,0.8723897911832946,0.060324825986078884
0.8357685563997662,0.16423144360023378,134297.0,0.0,0.0,0.6261467889908257,0.18960244648318042,0.03134556574923547,0.02599388379204893,0.9064615384615384,0.0756923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6057692307692307,0.3942307692307692,153208.0,0.04219409282700422,0.0,0.3628691983122363,0.1729957805907173,0.2616033755274262,0.03938115330520394,0.7890295358649789,0.02390998593530239
0.6481264637002342,0.3518735362997658,175223.0,0.0,0.0676246830092984,0.32797971259509723,0.21893491124260356,0.29501267962806427,0.03634826711749789,0.5370491803278689,0.0
0.6610169491525424,0.3389830508474576,70666.0,0.0,0.0472027972027972,0.29982517482517484,0.5340909090909091,0.062062937062937064,0.0,0.7204030226700252,0.0
0.8434278350515464,0.1565721649484536,140500.0,0.0,0.12471308339709258,0.297628156082632,0.19051262433052793,0.1262433052792655,0.09640397857689365,0.6643929058663028,0.021828103683492497
0.45786330457863306,0.542136695421367,85216.0,0.0,0.0,0.7137580794090489,0.14958448753462603,0.028624192059095107,0.0,0.6757425742574258,0.0858085808580858
0.6113592852584556,0.3886407147415444,119778.0,0.045335658238884045,0.024411508282476024,0.5876198779424586,0.13164777680906714,0.11857018308631212,0.0,0.8658210947930574,0.0
0.886039886039886,0.11396011396011396,194205.0,0.0,0.10784313725490197,0.5163398692810458,0.1830065359477124,0.0,0.0,0.9202279202279202,0.0
0.8614775725593667,0.13852242744063326,78125.0,0.07142857142857142,0.1377551020408163,0.391156462585034,0.1836734693877551,0.09183673469387756,0.11394557823129252,0.600263852242744,0.023746701846965697
0.9291044776119403,0.0708955223880597,0.0,0.048051948051948054,0.0,0.5428571428571428,0.24155844155844156,0.025974025974025976,0.0,0.7675324675324675,0.08701298701298701
0.8559782608695652,0.14402173913043478,81389.0,0.0,0.04298356510745891,0.3147914032869785,0.23893805309734514,0.10745891276864729,0.06447534766118837,0.4992857142857143,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.836352657004831,0.1636473429951691,130476.0,0.011180992313067784,0.04682040531097135,0.42697414395527605,0.23270440251572327,0.07896575821104122,0.05660377358490566,0.7410412440838404,0.02231237322515213
0.8368421052631579,0.1631578947368421,124907.0,0.0,0.06728538283062645,0.4872389791183295,0.27842227378190254,0.12180974477958237,0.03248259860788863,0.7092651757188498,0.05218317358892439
0.8230337078651685,0.17696629213483145,160206.0,0.06379585326953748,0.0,0.5023923444976076,0.36363636363636365,0.03349282296650718,0.0,0.7355982274741507,0.0
0.7587463556851312,0.24125364431486881,130300.0,0.0225752508361204,0.02508361204013378,0.568561872909699,0.1714046822742475,0.042642140468227424,0.07357859531772576,0.8207109737248841,0.0
0.7692307692307693,0.23076923076923078,0.0,0.03963963963963964,0.0,0.4126126126126126,0.0918918918918919,0.03963963963963964,0.0,0.621903520208605,0.0
0.454025974025974,0.545974025974026,148200.0,0.02279874213836478,0.07075471698113207,0.4331761006289308,0.1957547169811321,0.10062893081761007,0.0220125786163522,0.6981549815498155,0.08339483394833948
0.5517412935323384,0.4482587064676617,100444.0,0.0,0.06010137581462708,0.3721940622737147,0.10282404055032585,0.20275162925416365,0.0,0.683218101822753,0.08548082966687617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9502332814930016,0.049766718506998445,250001.0,0.0,0.0,0.7656826568265682,0.15682656826568267,0.04981549815498155,0.0,0.9095940959409594,0.0
0.9223796033994335,0.07762039660056658,73144.0,0.0,0.07545731707317073,0.4641768292682927,0.2149390243902439,0.16539634146341464,0.01753048780487805,0.47959914101646384,0.052254831782390834
0.7927710843373494,0.20722891566265061,146838.0,0.03968253968253968,0.03439153439153439,0.6587301587301587,0.12433862433862433,0.0291005291005291,0.037037037037037035,0.9158415841584159,0.0
0.7461174881836596,0.2538825118163403,120179.0,0.013333333333333334,0.06583333333333333,0.555,0.15333333333333332,0.10583333333333333,0.05333333333333334,0.6331192005710207,0.02212705210563883
0.8587731811697575,0.14122681883024252,65511.0,0.04090577063550037,0.09057706355003653,0.5222790357925493,0.20598977355734113,0.015339663988312637,0.031409788166544925,0.7425885755603759,0.01735357917570499
0.6497764530551415,0.3502235469448584,106712.0,0.0,0.0,0.5435139573070608,0.1510673234811166,0.22824302134646962,0.041050903119868636,0.7732919254658385,0.0
0.6477644492911668,0.35223555070883317,99310.0,0.044897959183673466,0.055782312925170066,0.5795918367346938,0.04897959183673469,0.1346938775510204,0.02585034013605442,0.6881188118811881,0.0
0.8791286015460296,0.12087139845397049,146143.0,0.006842619745845552,0.039100684261974585,0.5542521994134897,0.1104594330400782,0.18963831867057673,0.02346041055718475,0.8582434514637904,0.02234206471494607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7361275088547816,0.26387249114521844,169786.0,0.0,0.04744255003706449,0.4099332839140104,0.12157153446997776,0.14529280948851,0.12972572275759822,0.5057720057720058,0.07575757575757576
0.9163763066202091,0.08362369337979095,145313.0,0.0,0.07125307125307126,0.3488943488943489,0.25552825552825553,0.2334152334152334,0.0,0.7493857493857494,0.025798525798525797
0.9300970873786408,0.06990291262135923,250001.0,0.023689877961234746,0.012921751615218953,0.3747307968413496,0.27925340990667624,0.19382627422828427,0.03158650394831299,0.6857523302263648,0.022636484687083888
0.8747855917667239,0.12521440823327615,116747.0,0.0,0.07175925925925926,0.6168981481481481,0.08333333333333333,0.03356481481481482,0.08912037037037036,0.8371369294605809,0.05912863070539419
0.8784860557768924,0.12151394422310757,0.0,0.06411698537682789,0.03712035995500562,0.5601799775028121,0.048368953880764905,0.14285714285714285,0.0,0.8655030800821355,0.017453798767967144
0.718634001484781,0.281365998515219,128214.0,0.0,0.0,0.4031587697423109,0.10224438902743142,0.18038237738985868,0.1230257689110557,0.6529992406985573,0.02201974183750949
0.8080808080808081,0.1919191919191919,104643.0,0.0,0.0,0.5796089385474861,0.04189944134078212,0.30307262569832405,0.0,0.7313609467455622,0.0
0.43205574912891986,0.5679442508710801,76250.0,0.11710323574730354,0.0,0.362095531587057,0.2357473035439137,0.1016949152542373,0.0,0.6991150442477876,0.0
0.7307692307692307,0.2692307692307692,62543.0,0.0,0.07004470938897168,0.5380029806259314,0.14157973174366617,0.040238450074515646,0.037257824143070044,0.7834757834757835,0.045584045584045586
0.8378623188405797,0.1621376811594203,106575.0,0.05263157894736842,0.05263157894736842,0.3273684210526316,0.2736842105263158,0.07684210526315789,0.0431578947368421,0.8830798479087453,0.0
0.7453968253968254,0.2546031746031746,127552.0,0.05962059620596206,0.01084010840108401,0.4742547425474255,0.31029810298102983,0.011517615176151762,0.0521680216802168,0.666883963494133,0.02151238591916558
0.847588424437299,0.15241157556270096,138947.0,0.0,0.1493975903614458,0.4899598393574297,0.24497991967871485,0.0,0.05622489959839357,0.7336276674025018,0.022810890360559236
0.7491369390103567,0.2508630609896433,112688.0,0.023142509135200974,0.0,0.48112058465286234,0.30572472594397077,0.05237515225334957,0.018270401948842874,0.9199057714958775,0.0176678445229682
0.7878103837471784,0.21218961625282168,155590.0,0.0,0.09382716049382717,0.4679012345679012,0.16913580246913582,0.12469135802469136,0.10246913580246914,0.7742663656884876,0.062076749435665914
0.2857142857142857,0.7142857142857143,48545.0,0.18605958403597528,0.34457560427206296,0.1489600899381675,0.09162450815064643,0.014052838673412029,0.008993816750983699,0.6387959866220736,0.038222646918299095
0.7985185185185185,0.20148148148148148,0.0,0.0,0.04296296296296296,0.15407407407407409,0.42962962962962964,0.21925925925925926,0.05185185185185185,0.6562962962962963,0.16148148148148148
0.725925925925926,0.2740740740740741,76513.0,0.1085972850678733,0.04524886877828054,0.3031674208144796,0.3861236802413273,0.02262443438914027,0.06485671191553545,0.5562130177514792,0.0
0.452014652014652,0.547985347985348,42193.0,0.13962264150943396,0.16981132075471697,0.269811320754717,0.2037735849056604,0.09245283018867924,0.03207547169811321,0.6321656050955414,0.01592356687898089
0.8521739130434782,0.14782608695652175,0.0,0.0,0.056976744186046514,0.20813953488372092,0.44534883720930235,0.21511627906976744,0.0,0.7704130643611912,0.09317963496637849
0.8854489164086687,0.11455108359133127,156957.0,0.0,0.052455357142857144,0.43080357142857145,0.20982142857142858,0.22209821428571427,0.03236607142857143,0.7884416924664602,0.02786377708978328
0.8594860579551667,0.14051394204483325,125810.0,0.018396846254927726,0.1228646517739816,0.31865965834428384,0.2233902759526938,0.15703022339027595,0.019053876478318004,0.7848729076255425,0.0
0.8745148771021992,0.12548512289780078,112361.0,0.0,0.04029850746268657,0.3835820895522388,0.21641791044776118,0.17164179104477612,0.11641791044776119,0.7813712807244502,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8070739549839229,0.19292604501607716,250001.0,0.0,0.0,0.2796610169491525,0.11186440677966102,0.37457627118644066,0.10338983050847457,0.6728813559322034,0.07457627118644068
0.930323846908734,0.06967615309126594,52841.0,0.0,0.12341772151898735,0.4008438818565401,0.14767932489451477,0.13818565400843882,0.023206751054852322,0.35970464135021096,0.0
0.9100077579519007,0.0899922420480993,103409.0,0.09590316573556797,0.06797020484171322,0.5195530726256983,0.16387337057728119,0.10893854748603352,0.024208566108007448,0.5833979829325058,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9564814814814815,0.04351851851851852,0.0,0.026347305389221556,0.11736526946107785,0.332934131736527,0.318562874251497,0.026347305389221556,0.08982035928143713,0.8251497005988024,0.0
0.7033210332103321,0.2966789667896679,159832.0,0.07743547044129892,0.0,0.43297252289758537,0.19733555370524564,0.061615320566194835,0.208992506244796,0.881870385561936,0.0
0.8454706927175843,0.15452930728241562,112663.0,0.0,0.024024024024024024,0.4014014014014014,0.2772772772772773,0.13113113113113112,0.0,0.7517241379310344,0.0
0.7958422174840085,0.20415778251599148,110417.0,0.0,0.0,0.3609794628751975,0.27804107424960506,0.2685624012638231,0.026856240126382307,0.5292792792792793,0.01463963963963964
0.8042253521126761,0.19577464788732393,113597.0,0.0,0.07246376811594203,0.5111482720178372,0.22129319955406912,0.050724637681159424,0.014492753623188406,0.8108255877528704,0.022963367960634227
0.9538653366583542,0.046134663341645885,0.0,0.0,0.03709428129829984,0.5316846986089645,0.18701700154559506,0.21792890262751158,0.0,0.7712519319938176,0.0
0.7476340694006309,0.25236593059936907,198207.0,0.0,0.05045045045045045,0.518918918918919,0.27927927927927926,0.15135135135135136,0.0,0.8580441640378549,0.00473186119873817
0.737895416397676,0.2621045836023241,62220.0,0.0,0.020783373301358914,0.4292565947242206,0.11270983213429256,0.14788169464428458,0.060751398880895285,0.7042151162790697,0.08793604651162791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8593155893536122,0.14068441064638784,0.0,0.0,0.3224400871459695,0.24618736383442266,0.16993464052287582,0.06100217864923747,0.0392156862745098,0.6337448559670782,0.04526748971193416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8387096774193549,0.16129032258064516,73616.0,0.0024752475247524753,0.05198019801980198,0.2623762376237624,0.38613861386138615,0.0,0.1485148514851485,0.7954070981210856,0.033402922755741124
0.9126074498567335,0.08739255014326648,176420.0,0.0,0.0,0.41408751334044824,0.2710779082177161,0.19637139807897544,0.0,0.7543221110100091,0.0
1.0,0.0,132000.0,0.0,0.08126858275520317,0.3914767096134787,0.2259663032705649,0.08820614469772052,0.04757185332011893,0.672231985940246,0.07469244288224956
0.9304556354916067,0.06954436450839328,155446.0,0.0,0.0,0.3462603878116344,0.23822714681440443,0.26038781163434904,0.08587257617728532,0.6019184652278178,0.05755395683453238
0.904891304347826,0.09510869565217392,64756.0,0.155011655011655,0.03146853146853147,0.41375291375291373,0.1282051282051282,0.04312354312354312,0.08041958041958042,0.7455731593662628,0.12301957129543337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6650660264105642,0.3349339735894358,106193.0,0.07565337001375516,0.10797799174690509,0.2716643741403026,0.29917469050894085,0.20701513067400276,0.0,0.4892037786774629,0.020242914979757085
0.7279843444227005,0.2720156555772994,212715.0,0.0,0.0,0.3337874659400545,0.17029972752043596,0.08446866485013624,0.1539509536784741,0.7395577395577395,0.013513513513513514
0.5829358770535241,0.4170641229464759,202824.0,0.0,0.0,0.5802690582959641,0.14887892376681613,0.13094170403587443,0.06367713004484304,0.7523324851569126,0.0551314673452078
0.8902439024390244,0.10975609756097561,250001.0,0.0,0.03636363636363636,0.39173553719008264,0.47107438016528924,0.04297520661157025,0.0,0.7406832298136646,0.0
0.9671052631578947,0.03289473684210526,145018.0,0.0,0.0,0.19047619047619047,0.3231292517006803,0.2891156462585034,0.1054421768707483,1.0,0.0
0.7223851417399805,0.2776148582600195,191377.0,0.004424778761061947,0.023783185840707963,0.29646017699115046,0.22511061946902655,0.09679203539823009,0.12389380530973451,0.7477876106194691,0.0
0.568609022556391,0.43139097744360905,218026.0,0.0,0.0,0.5543478260869565,0.11231884057971014,0.08985507246376812,0.060144927536231886,0.5934782608695652,0.0
0.9630071599045346,0.03699284009546539,105659.0,0.0,0.14580152671755725,0.5816793893129771,0.07099236641221374,0.1534351145038168,0.0,0.7419847328244275,0.02900763358778626
0.8923705722070845,0.10762942779291552,0.0,0.0,0.0,0.3555858310626703,0.17983651226158037,0.4019073569482289,0.0,0.7438692098092643,0.0
0.775880469583778,0.22411953041622198,49798.0,0.0,0.0,0.535673839184598,0.19026047565118911,0.02944507361268403,0.0,0.7940234791889007,0.0
0.6449399656946827,0.35506003430531735,0.0,0.0,0.0,0.22980251346499103,0.547576301615799,0.22262118491921004,0.0,0.9519725557461407,0.0
0.9321753515301903,0.06782464846980976,162188.0,0.0,0.06300813008130081,0.383130081300813,0.23780487804878048,0.06300813008130081,0.0701219512195122,0.5532338308457712,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7653748946925021,0.2346251053074979,78161.0,0.0,0.10102489019033675,0.4236212786725232,0.232796486090776,0.06881405563689605,0.06442166910688141,0.7637209302325582,0.0
0.5696125907990315,0.4303874092009685,74375.0,0.12769353551476456,0.0,0.5275339185953711,0.22426177174780526,0.0,0.0,0.902046783625731,0.0
0.9879154078549849,0.012084592145015106,182530.0,0.0,0.0,0.40104712041884816,0.2848167539267016,0.11413612565445026,0.09738219895287958,0.8350409836065574,0.0
0.39465308720560155,0.6053469127943985,84554.0,0.06227758007117438,0.03558718861209965,0.501779359430605,0.18416370106761565,0.09252669039145907,0.0,0.6544054747647562,0.0
0.8238719068413392,0.17612809315866085,0.0,0.0,0.08419243986254296,0.3865979381443299,0.33419243986254293,0.08075601374570447,0.0,0.6479463537300922,0.0
1.0,0.0,86322.0,0.0,0.05514316012725345,0.6065747613997879,0.23753976670201485,0.02863202545068929,0.0,0.845031905195989,0.0
0.8871308016877637,0.11286919831223628,82682.0,0.0,0.029395452024403773,0.45036051026067664,0.3322240709927898,0.10870770937326678,0.0,0.7072784810126582,0.02531645569620253
0.8295964125560538,0.17040358744394618,186058.0,0.004062288422477996,0.0,0.4922139471902505,0.28503723764387273,0.11848341232227488,0.0,0.8648648648648649,0.0
0.3384223918575064,0.6615776081424937,0.0,0.13231552162849872,0.5139949109414759,0.0,0.21882951653944022,0.13486005089058525,0.0,0.7480916030534351,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8979095770539621,0.10209042294603791,119871.0,0.0,0.0,0.2902208201892745,0.38422712933753944,0.15646687697160883,0.025867507886435333,0.4793340987370838,0.0
0.7103365384615384,0.28966346153846156,96722.0,0.0,0.08484408992023205,0.34372733865119653,0.3306744017403916,0.09064539521392313,0.116751269035533,0.794778825235678,0.0
0.7248576850094877,0.27514231499051234,72204.0,0.061586638830897704,0.0,0.3277661795407098,0.31941544885177453,0.0,0.0,0.5977229601518027,0.0
0.6784897025171625,0.32151029748283755,186295.0,0.032219570405727926,0.11336515513126491,0.1575178997613365,0.3997613365155131,0.06563245823389022,0.0883054892601432,0.7448512585812357,0.02402745995423341
0.6423410404624278,0.35765895953757226,208068.0,0.0,0.0,0.5004812319538018,0.33782483156881615,0.0904716073147257,0.04908565928777671,0.6829919857524488,0.05253784505788068
0.6334661354581673,0.3665338645418327,101767.0,0.00511770726714432,0.0593654042988741,0.5199590583418628,0.12077789150460594,0.16786079836233367,0.0849539406345957,0.7052845528455285,0.06605691056910569
0.9101754385964912,0.08982456140350877,99255.0,0.0,0.0,0.5480268056589724,0.22114668652271036,0.028294862248696945,0.0,0.8555472822040209,0.0
0.7950310559006211,0.20496894409937888,102621.0,0.0,0.06552706552706553,0.5170940170940171,0.0,0.14957264957264957,0.2022792022792023,0.8236024844720496,0.0
1.0,0.0,250001.0,0.0,0.06604747162022703,0.4757481940144479,0.2301341589267286,0.06914344685242518,0.09597523219814241,0.8142414860681114,0.10732714138286893
0.9158180583842498,0.08418194161575017,0.0,0.10050983248361253,0.1864530225782957,0.3794610342316096,0.05098324836125273,0.14056809905316825,0.02112163146394756,0.3190094683175528,0.0
0.8283582089552238,0.17164179104477612,100998.0,0.03796610169491525,0.0,0.3722033898305085,0.36745762711864405,0.0,0.04813559322033898,0.8003731343283582,0.04228855721393035
0.6245318352059925,0.37546816479400746,86773.0,0.06360792492179354,0.03858185610010428,0.37643378519290926,0.2732012513034411,0.08967674661105318,0.0,0.8661048689138576,0.03464419475655431
0.6212624584717608,0.3787375415282392,157659.0,0.0,0.0,0.5409967845659164,0.12942122186495178,0.05627009646302251,0.03858520900321544,0.8075526506899056,0.06100217864923747
0.8941798941798942,0.10582010582010581,0.0,0.0,0.03228782287822878,0.23985239852398524,0.25276752767527677,0.261070110701107,0.05350553505535055,0.7675276752767528,0.0
0.9059595407326407,0.09404045926735921,99716.0,0.03967720242098184,0.06254203093476798,0.23873570948217887,0.16812373907195696,0.19704102219233355,0.06388702084734364,0.6199356913183279,0.06945337620578779
0.9273504273504274,0.07264957264957266,100772.0,0.0,0.014112903225806451,0.46068548387096775,0.1844758064516129,0.12903225806451613,0.023185483870967742,0.7033492822966507,0.02966507177033493
0.8040638606676342,0.19593613933236576,96094.0,0.013357079252003561,0.028495102404274265,0.44078361531611754,0.3134461264470169,0.05609973285841496,0.0,0.7964071856287425,0.023096663815226688
0.8833481745325023,0.11665182546749778,88788.0,0.0,0.05382131324004306,0.2271259418729817,0.40365984930032295,0.15069967707212056,0.11948331539289558,0.6887966804979253,0.04979253112033195
0.8819641170915958,0.11803588290840415,130000.0,0.0106951871657754,0.0,0.44385026737967914,0.21271538918597743,0.23767082590612001,0.035650623885918005,0.5786096256684492,0.019786096256684493
0.8387755102040816,0.16122448979591836,133512.0,0.0026613439787092482,0.04125083166999335,0.49234863606121093,0.22355289421157684,0.06986027944111776,0.034597471723220224,0.7968847352024923,0.009345794392523364
0.7630922693266833,0.23690773067331672,159151.0,0.0,0.025055268975681652,0.33308769344141487,0.31908621960206335,0.16212232866617537,0.08843036109064112,0.5534682080924855,0.031791907514450865
0.7123152709359606,0.2876847290640394,104124.0,0.049145299145299144,0.0,0.41025641025641024,0.22008547008547008,0.06944444444444445,0.18162393162393162,0.8384458077709611,0.0
0.8687002652519894,0.1312997347480106,126471.0,0.0,0.022408963585434174,0.7394957983193278,0.10084033613445378,0.0,0.018207282913165267,0.883289124668435,0.023872679045092837
0.8875476493011436,0.11245235069885642,122500.0,0.0,0.0764832022873481,0.3817012151536812,0.3002144388849178,0.10150107219442459,0.03359542530378842,0.7595959595959596,0.0
0.9366138448707256,0.0633861551292744,72955.0,0.0,0.027190332326283987,0.6143001007049346,0.14300100704934543,0.017119838872104734,0.017119838872104734,0.8226086956521739,0.05304347826086957
0.9055944055944056,0.0944055944055944,72731.0,0.0,0.06585365853658537,0.39878048780487807,0.2646341463414634,0.16829268292682928,0.06219512195121951,0.6857142857142857,0.08214285714285714
0.9136546184738956,0.08634538152610442,151250.0,0.0,0.0,0.45750708215297453,0.23512747875354106,0.06940509915014165,0.17422096317280453,0.6480519480519481,0.0
0.9624125874125874,0.037587412587412584,98958.0,0.017297297297297298,0.0,0.5037837837837837,0.26594594594594595,0.09621621621621622,0.022702702702702703,0.8354166666666667,0.0
0.9053905390539054,0.09460946094609461,155703.0,0.04845505617977528,0.020365168539325844,0.34620786516853935,0.2984550561797753,0.15660112359550563,0.047752808988764044,0.6320754716981132,0.04380053908355795
0.8006072874493927,0.19939271255060728,213235.0,0.0,0.02118003025718608,0.38729198184568836,0.4039334341906203,0.10741301059001512,0.025718608169440244,0.5904109589041096,0.019178082191780823
0.8233532934131736,0.17664670658682635,160705.0,0.009929078014184398,0.012056737588652482,0.2099290780141844,0.43120567375886526,0.10921985815602837,0.08581560283687943,0.874167776298269,0.0
0.971764705882353,0.02823529411764706,129219.0,0.051490514905149054,0.056910569105691054,0.032520325203252036,0.5338753387533876,0.14905149051490515,0.08943089430894309,0.44715447154471544,0.0
0.74943904263276,0.2505609573672401,132813.0,0.0,0.029596412556053813,0.4098654708520179,0.31210762331838565,0.11300448430493273,0.03766816143497758,0.5986159169550173,0.04411764705882353
0.8234265734265734,0.17657342657342656,157222.0,0.014008620689655173,0.032327586206896554,0.3933189655172414,0.24030172413793102,0.08836206896551724,0.10344827586206896,0.5610997963340122,0.021384928716904276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6129374337221634,0.3870625662778367,50580.0,0.0,0.09882005899705015,0.26843657817109146,0.11209439528023599,0.20353982300884957,0.0,0.6858407079646017,0.045722713864306784
0.660811479465611,0.3391885205343889,137880.0,0.0224081266806095,0.08724230654317298,0.3665969524947714,0.25664774424858083,0.13624141021810576,0.03794442784583209,0.7125425652667423,0.02185017026106697
0.2750373692077728,0.7249626307922272,18237.0,0.34083802376485306,0.23639774859287055,0.12695434646654158,0.0,0.021888680425265792,0.0,0.24206111443978431,0.048532055122828044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27568740955137483,0.7243125904486252,20440.0,0.29651162790697677,0.19573643410852712,0.08042635658914729,0.055232558139534885,0.0,0.0,0.4237885462555066,0.06519823788546256
0.6741741741741741,0.3258258258258258,175556.0,0.0673076923076923,0.08284023668639054,0.3224852071005917,0.3838757396449704,0.03772189349112426,0.022928994082840236,0.7417871222076216,0.03482260183968462
0.7343096234309623,0.26569037656903766,122524.0,0.0,0.0,0.5866983372921615,0.2494061757719715,0.09263657957244656,0.0,0.8344370860927153,0.0
0.9069373942470389,0.09306260575296109,167606.0,0.0,0.06063618290258449,0.44731610337972166,0.12027833001988071,0.16898608349900596,0.09840954274353876,0.8530805687203792,0.0
0.8112987769365172,0.18870122306348283,127685.0,0.018711018711018712,0.04712404712404712,0.4760914760914761,0.22522522522522523,0.13028413028413027,0.06444906444906445,0.6861167002012073,0.04896042924211938
0.7194289261328367,0.28057107386716323,145491.0,0.0,0.10342205323193916,0.5406844106463878,0.264638783269962,0.011406844106463879,0.06007604562737642,0.6753246753246753,0.00937950937950938
0.7116724738675958,0.2883275261324042,190855.0,0.0,0.08312655086848635,0.3548387096774194,0.22084367245657568,0.2022332506203474,0.0,0.8107448107448108,0.0
0.9143222506393862,0.08567774936061381,120595.0,0.031122031122031123,0.036855036855036855,0.31203931203931207,0.15151515151515152,0.07207207207207207,0.015561015561015561,0.577922077922078,0.0
0.7585924713584288,0.2414075286415712,83765.0,0.0826603325415677,0.032304038004750596,0.4584323040380047,0.0845605700712589,0.1182897862232779,0.1657957244655582,0.8361913357400722,0.0
0.6914329037149356,0.30856709628506446,75107.0,0.03547854785478548,0.08993399339933994,0.20462046204620463,0.12293729372937294,0.3778877887788779,0.037953795379537955,0.8297697368421053,0.0912828947368421
1.0,0.0,0.0,0.0,0.0979381443298969,0.3436426116838488,0.3316151202749141,0.11855670103092783,0.10824742268041238,0.6894904458598726,0.0
0.6349372384937239,0.36506276150627615,121146.0,0.0,0.14389359129383314,0.3615477629987908,0.14026602176541716,0.3542926239419589,0.0,0.6964892412231031,0.0011325028312570782
0.4377952755905512,0.5622047244094488,79692.0,0.0017513134851138354,0.19964973730297722,0.30560420315236425,0.2171628721541156,0.20052539404553416,0.07530647985989491,0.6976744186046512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5611464968152866,0.4388535031847134,143958.0,0.0,0.0546448087431694,0.3870673952641166,0.2540983606557377,0.18761384335154827,0.09744990892531877,0.8577441077441077,0.015993265993265993
0.7677725118483413,0.23222748815165878,99167.0,0.0,0.0,0.31424766977363516,0.3129161118508655,0.1810918774966711,0.10252996005326231,0.5605858854860186,0.0
0.941991341991342,0.05800865800865801,109962.0,0.02168021680216802,0.037037037037037035,0.17073170731707318,0.5356820234869015,0.12375790424570912,0.06052393857271906,0.5420054200542005,0.0
0.6811594202898551,0.3188405797101449,86750.0,0.0,0.0,0.29218106995884774,0.3786008230452675,0.0,0.11522633744855967,0.6378600823045267,0.0411522633744856
0.9260004471272076,0.0739995528727923,103380.0,0.0063922270519048835,0.06929174124264893,0.3400664791613398,0.3188442853490156,0.09716185118895423,0.04755816926617233,0.5977011494252874,0.0559720139930035
0.5549399815327793,0.4450600184672207,63972.0,0.0,0.16225165562913907,0.32781456953642385,0.19646799116997793,0.1368653421633554,0.02207505518763797,0.9357601713062098,0.0
0.7894736842105263,0.21052631578947367,0.0,0.058212058212058215,0.14137214137214138,0.36382536382536385,0.1392931392931393,0.07692307692307693,0.0,0.6672897196261682,0.048598130841121495
