white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.5902702702702702,0.4097297297297297,75721.0,0.07132667617689016,0.05420827389443652,0.43081312410841655,0.11412268188302425,0.11554921540656206,0.008559201141226819,0.7750309023485785,0.0
0.8083475298126065,0.19165247018739354,0.0,0.0,0.0,0.22799575821845175,0.3563096500530223,0.10816542948038176,0.07317073170731707,0.8110072689511942,0.04984423676012461
0.7556756756756757,0.24432432432432433,163542.0,0.0,0.045507584597432905,0.3792298716452742,0.23687281213535588,0.0676779463243874,0.038506417736289385,0.8463302752293578,0.0
0.7450199203187251,0.2549800796812749,202679.0,0.028627195836044242,0.0,0.3877683799609629,0.3122966818477554,0.10540013012361743,0.0605074821080026,0.7567886658795749,0.023612750885478158
0.4924937447873228,0.5075062552126772,115729.0,0.08329022245214693,0.03517847904811174,0.30470770822555615,0.23590274185204346,0.10191412312467667,0.08432488360062079,0.6948998178506375,0.04644808743169399
0.5077805077805078,0.49221949221949224,105550.0,0.051934826883910386,0.04684317718940937,0.37678207739307534,0.24134419551934827,0.10386965376782077,0.03767820773930754,0.613880742913001,0.04398826979472141
0.6592082616179001,0.3407917383820998,132652.0,0.024330900243309004,0.09854014598540146,0.33941605839416056,0.23479318734793186,0.08150851581508516,0.06690997566909976,0.7489082969432315,0.0
0.710239651416122,0.289760348583878,110536.0,0.047976011994003,0.07496251874062969,0.18140929535232383,0.272863568215892,0.08095952023988005,0.11694152923538231,0.6120576671035387,0.020969855832241154
0.6818181818181818,0.3181818181818182,105833.0,0.05338078291814947,0.042704626334519574,0.400355871886121,0.17615658362989323,0.07473309608540925,0.01601423487544484,0.6769983686786297,0.05057096247960848
0.7824232081911263,0.2175767918088737,161250.0,0.007865168539325843,0.04157303370786517,0.3292134831460674,0.2910112359550562,0.07752808988764046,0.06629213483146068,0.7889502762430939,0.014364640883977901
0.7858787413660783,0.21412125863392173,138295.0,0.019891500904159132,0.009945750452079566,0.4023508137432188,0.20433996383363473,0.06238698010849909,0.056962025316455694,0.6949443016281063,0.03941730934018852
0.7282352941176471,0.27176470588235296,181442.0,0.0,0.015089163237311385,0.29766803840877915,0.3731138545953361,0.06584362139917696,0.04526748971193416,0.8626155878467635,0.0
0.6097560975609756,0.3902439024390244,205288.0,0.004447739065974796,0.03558191252779837,0.4633061527057079,0.2609340252038547,0.040770941438102296,0.04744255003706449,0.8297413793103449,0.02658045977011494
0.5297723292469352,0.4702276707530648,145000.0,0.05793991416309013,0.07296137339055794,0.40236051502145925,0.1791845493562232,0.0536480686695279,0.019313304721030045,0.7971163748712667,0.01132852729145211
0.46594115276098347,0.5340588472390165,114375.0,0.13966770508826584,0.18431983385254413,0.2767393561786085,0.102803738317757,0.02596053997923157,0.0,0.7994402985074627,0.07555970149253731
0.6801762114537445,0.3198237885462555,172270.0,0.05543933054393305,0.051255230125523014,0.33368200836820083,0.3169456066945607,0.08682008368200837,0.08054393305439331,0.8,0.020792079207920793
0.5159271899886234,0.4840728100113766,117292.0,0.12480857580398162,0.07580398162327719,0.27411944869831545,0.22434915773353753,0.02986217457886677,0.009954058192955589,0.8091872791519434,0.01060070671378092
0.46599362380446335,0.5340063761955367,142974.0,0.13229859571322986,0.06208425720620843,0.32742054693274203,0.2409460458240946,0.03399852180339985,0.008869179600886918,0.8118351063829787,0.02127659574468085
0.4592673592126845,0.5407326407873154,104750.0,0.15465360391882435,0.1497550734779566,0.28761371588523443,0.12596221133659902,0.052484254723582924,0.01469559132260322,0.7187301587301588,0.030476190476190476
0.5703488372093023,0.42965116279069765,122115.0,0.2066115702479339,0.09992486851990984,0.29902329075882794,0.1728024042073629,0.048835462058602556,0.012772351615326822,0.7285902503293807,0.11001317523056653
0.4135770234986945,0.5864229765013055,71614.0,0.34838224228743414,0.17381489841986456,0.200150489089541,0.03611738148984198,0.03310759969902182,0.02784048156508653,0.6138379657007688,0.10053222945002957
0.5596184419713831,0.44038155802861684,0.0,0.1422680412371134,0.0577319587628866,0.3835051546391753,0.18350515463917524,0.024742268041237112,0.0,0.6691588785046729,0.03364485981308411
0.5694524495677233,0.43054755043227666,62593.0,0.4302788844621514,0.15836653386454183,0.25199203187250996,0.021912350597609563,0.012948207171314742,0.014940239043824702,0.6722376973073352,0.15598885793871867
0.4589523064894449,0.5410476935105551,141042.0,0.11934900542495479,0.20162748643761302,0.24864376130198915,0.08047016274864376,0.05334538878842676,0.0406871609403255,0.6375105130361648,0.01345668629100084
0.47639796659404504,0.523602033405955,108281.0,0.17602283539486205,0.12274024738344434,0.34823977164605135,0.09324452901998097,0.011417697431018078,0.024738344433872503,0.7324414715719063,0.026755852842809364
0.114900314795383,0.885099685204617,44028.0,0.2915782024062279,0.22646850672328378,0.15003538570417552,0.036093418259023353,0.009200283085633405,0.008492569002123142,0.5575679172056921,0.02069857697283312
0.535031847133758,0.46496815286624205,139485.0,0.020942408376963352,0.1082024432809773,0.45549738219895286,0.2443280977312391,0.04537521815008726,0.0,0.8816855753646677,0.024311183144246355
0.1113892365456821,0.8886107634543179,86397.0,0.39014202172096907,0.2623224728487886,0.15288220551378445,0.02506265664160401,0.0,0.006683375104427736,0.6054836252856055,0.048743335872048744
0.049656974844821955,0.9503430251551781,28634.0,0.15630159603742433,0.2267473858007705,0.14309301045679693,0.035222894881673086,0.0,0.01375894331315355,0.5644090305444888,0.09251881363435148
0.4761491760624458,0.5238508239375542,107056.0,0.12219730941704036,0.09080717488789238,0.2769058295964126,0.1289237668161435,0.06838565022421525,0.006726457399103139,0.7144268774703557,0.020750988142292492
0.5993111366245695,0.4006888633754305,101972.0,0.28335832083958024,0.08995502248875563,0.25487256371814093,0.05247376311844078,0.0944527736131934,0.010494752623688156,0.6571428571428571,0.0
0.08002735978112176,0.9199726402188783,51000.0,0.15836653386454183,0.2898406374501992,0.13645418326693226,0.03187250996015936,0.00099601593625498,0.0,0.6730945821854912,0.1046831955922865
0.1658878504672897,0.8341121495327103,33417.0,0.4198581560283688,0.18014184397163122,0.1475177304964539,0.011347517730496455,0.00851063829787234,0.0,0.5389541088580576,0.18569903948772679
0.7479614529280949,0.2520385470719051,126250.0,0.044859813084112146,0.17476635514018693,0.17476635514018693,0.36822429906542054,0.048598130841121495,0.017757009345794394,0.6251137397634213,0.06187443130118289
0.8880063542494043,0.11199364575059571,140824.0,0.04979253112033195,0.11721991701244813,0.3360995850622407,0.17842323651452283,0.07468879668049792,0.056016597510373446,0.7431018078020932,0.0
0.14406532516768739,0.8559346748323127,55600.0,0.2924791086350975,0.23079984082769597,0.19060883406287307,0.06446478312773578,0.015519299641862315,0.005968961400716275,0.5885065626108549,0.07875133025895707
0.07742355237475602,0.9225764476252439,57563.0,0.3804034582132565,0.17387127761767532,0.138328530259366,0.04226705091258405,0.0,0.0067243035542747355,0.6289156626506024,0.03614457831325301
0.11145671332296526,0.8885432866770347,34740.0,0.27186147186147186,0.3177489177489177,0.11082251082251082,0.02077922077922078,0.0,0.004329004329004329,0.6349090909090909,0.09672727272727273
0.5104261106074343,0.48957388939256574,146898.0,0.09832402234636871,0.1005586592178771,0.37318435754189944,0.17653631284916202,0.061452513966480445,0.041340782122905026,0.7120085015940489,0.05100956429330499
0.7474960463890353,0.25250395361096467,176023.0,0.028761061946902654,0.061946902654867256,0.35766961651917406,0.1710914454277286,0.12463126843657817,0.025811209439528023,0.7435215946843854,0.03322259136212625
0.6876513317191283,0.31234866828087166,135417.0,0.06128133704735376,0.0,0.33147632311977715,0.20891364902506965,0.0905292479108635,0.023676880222841225,0.6575875486381323,0.0324254215304799
0.7003979533826038,0.29960204661739626,129583.0,0.201693610469592,0.1424172440338722,0.3056197074672825,0.20015396458814472,0.0023094688221709007,0.02155504234026174,0.6547183613752743,0.11923920994879297
0.7568306010928961,0.24316939890710382,133214.0,0.031409168081494056,0.08828522920203735,0.4473684210526316,0.22580645161290322,0.02631578947368421,0.014431239388794566,0.6674174174174174,0.10285285285285285
0.5568676196395277,0.44313238036047237,97500.0,0.10636704119850188,0.07715355805243446,0.35655430711610486,0.10861423220973783,0.03220973782771536,0.017977528089887642,0.7790463398253862,0.029550033579583614
0.750728862973761,0.24927113702623907,165227.0,0.07048872180451128,0.106203007518797,0.32706766917293234,0.24530075187969924,0.10338345864661654,0.02443609022556391,0.697992700729927,0.008211678832116789
0.3240963855421687,0.6759036144578313,95461.0,0.15077989601386482,0.1265164644714038,0.22010398613518198,0.18197573656845753,0.03466204506065858,0.038128249566724434,0.8254649499284692,0.0
0.7714932126696833,0.22850678733031674,225547.0,0.0633693972179289,0.06800618238021638,0.34930448222565685,0.2751159196290572,0.06491499227202473,0.0695517774343122,0.7522522522522522,0.04054054054054054
0.4355877616747182,0.5644122383252818,164167.0,0.06206896551724138,0.11428571428571428,0.35073891625615766,0.1832512315270936,0.009852216748768473,0.009852216748768473,0.7474370922646785,0.0195712954333644
0.6266666666666667,0.37333333333333335,99167.0,0.12162162162162163,0.13229018492176386,0.24253200568990044,0.1422475106685633,0.04694167852062589,0.03627311522048364,0.704197201865423,0.046635576282478344
0.5567528735632183,0.4432471264367816,120000.0,0.11239193083573487,0.07108549471661864,0.228626320845341,0.16522574447646493,0.04418828049951969,0.04803073967339097,0.7266251113089938,0.01068566340160285
0.21460640526788385,0.7853935947321161,84638.0,0.15816111345423872,0.26950653732602275,0.19105862505272037,0.08140025305778152,0.01940109658371995,0.004217629692113032,0.603672532517215,0.09563886763580719
0.3716427232979388,0.6283572767020612,91528.0,0.20085470085470086,0.18461538461538463,0.3581196581196581,0.07777777777777778,0.007692307692307693,0.019658119658119658,0.5944527736131934,0.04572713643178411
0.3754152823920266,0.6245847176079734,110938.0,0.09526662672258837,0.2049131216297184,0.2774116237267825,0.10964649490713002,0.0341521869382864,0.007189934092270821,0.7265415549597856,0.023056300268096516
0.37947783849423194,0.6205221615057681,114841.0,0.16118935837245696,0.1541471048513302,0.24021909233176839,0.1651017214397496,0.0406885758998435,0.033646322378716745,0.6844765342960288,0.047653429602888084
0.3065552699228792,0.6934447300771208,123281.0,0.09504132231404959,0.15041322314049588,0.32892561983471075,0.08099173553719008,0.0,0.03884297520661157,0.5965309200603318,0.05580693815987934
0.35874439461883406,0.6412556053811659,92986.0,0.07875647668393783,0.1544041450777202,0.3699481865284974,0.11917098445595854,0.012435233160621761,0.0,0.7280617164898746,0.02892960462873674
0.3087222647283856,0.6912777352716144,87833.0,0.14626391096979333,0.22416534181240064,0.2363540010598834,0.1192368839427663,0.03762586115527292,0.019077901430842606,0.7162534435261708,0.04224058769513315
0.22486187845303868,0.7751381215469614,202841.0,0.11332728921124206,0.1686310063463282,0.2728921124206709,0.038077969174977334,0.0,0.030825022665457842,0.6455284552845528,0.014634146341463415
0.3077956989247312,0.6922043010752689,88669.0,0.33136094674556216,0.13757396449704143,0.22928994082840237,0.042899408284023666,0.0,0.0,0.4774011299435028,0.11016949152542373
0.2482315112540193,0.7517684887459807,71389.0,0.19047619047619047,0.30612244897959184,0.10119047619047619,0.05442176870748299,0.006802721088435374,0.0,0.5356083086053413,0.06379821958456973
0.18555240793201133,0.8144475920679887,70417.0,0.25775978407557354,0.1774628879892038,0.18421052631578946,0.02496626180836707,0.0,0.008097165991902834,0.6140559857057772,0.054198927933293624
0.37608318890814557,0.6239168110918544,104625.0,0.12004530011325028,0.16081540203850508,0.36919592298980747,0.16421291053227632,0.0,0.0,0.7540650406504065,0.046747967479674794
0.17744154057771663,0.8225584594222833,74286.0,0.21745788667687596,0.327718223583461,0.222052067381317,0.019908116385911178,0.030627871362940276,0.0,0.5154639175257731,0.01914580265095729
0.24649859943977592,0.7535014005602241,70500.0,0.3283333333333333,0.14,0.18666666666666668,0.065,0.03166666666666667,0.008333333333333333,0.6178247734138973,0.03474320241691843
0.22810060711188204,0.7718993928881179,80000.0,0.19845360824742267,0.18170103092783504,0.21778350515463918,0.10051546391752578,0.05283505154639175,0.005154639175257732,0.6398678414096917,0.040748898678414094
0.40957923008057295,0.590420769919427,87781.0,0.14388489208633093,0.13848920863309352,0.23741007194244604,0.08453237410071943,0.08393285371702638,0.0,0.6158311345646438,0.036939313984168866
0.2688953488372093,0.7311046511627907,100556.0,0.12986156888595912,0.15820698747528017,0.3052076466710613,0.11074489123269611,0.0,0.023731048121292023,0.6643792888334373,0.06425452276980662
0.02390438247011952,0.9760956175298805,117050.0,0.19429590017825313,0.21390374331550802,0.2620320855614973,0.0,0.0,0.0,0.7791601866251944,0.05909797822706065
0.24099378881987576,0.7590062111801242,71810.0,0.2329385222786238,0.18274111675126903,0.12915961646926113,0.05640157924421884,0.007896221094190638,0.011844331641285956,0.6530920060331825,0.03569632981397687
0.17551789077212807,0.8244821092278719,69074.0,0.22087604846225536,0.21621621621621623,0.19757688723205966,0.012115563839701771,0.005125815470643057,0.011649580615097856,0.5570815450643777,0.07381974248927038
0.36744560838033846,0.6325543916196615,67829.0,0.24594907407407407,0.20949074074074073,0.2482638888888889,0.031828703703703706,0.014467592592592593,0.00636574074074074,0.5967162647511545,0.024114930733709596
0.2450476889214967,0.7549523110785032,91641.0,0.2132992327365729,0.22301790281329922,0.23631713554987213,0.05217391304347826,0.0076726342710997444,0.0005115089514066496,0.61917684305744,0.06558118498417007
0.29662162162162165,0.7033783783783784,61500.0,0.22699386503067484,0.13146362839614373,0.21560035056967572,0.0736196319018405,0.0052585451358457495,0.019281332164767746,0.5356856455493184,0.03368083400160385
0.11806797853309481,0.8819320214669052,78950.0,0.16561181434599156,0.22257383966244726,0.20464135021097046,0.04113924050632911,0.0189873417721519,0.012658227848101266,0.6688679245283019,0.03679245283018868
0.22042042042042043,0.7795795795795796,66103.0,0.37609561752988047,0.17689243027888446,0.2239043824701195,0.031075697211155377,0.004780876494023904,0.0,0.6432125088841507,0.04904051172707889
0.1112036651395252,0.8887963348604748,90673.0,0.23954568921011873,0.22354155911202891,0.20392359318533815,0.06763035622096025,0.030975735673722252,0.0,0.6261980830670927,0.03651300775901415
0.15196304849884526,0.8480369515011548,108472.0,0.27640156453715775,0.12255541069100391,0.2242503259452412,0.060625814863103,0.005215123859191656,0.005215123859191656,0.6720670391061453,0.055865921787709494
0.16587997302764665,0.8341200269723533,80450.0,0.19082125603864733,0.2648953301127214,0.21497584541062803,0.04669887278582931,0.018518518518518517,0.016908212560386472,0.6601731601731602,0.05483405483405483
0.12932501418037437,0.8706749858196257,79303.0,0.12940275650842267,0.27947932618683,0.24119448698315468,0.0666156202143951,0.026033690658499236,0.0,0.5715307582260372,0.10658082975679542
0.05871779508687837,0.9412822049131216,89531.0,0.353125,0.12109375,0.2015625,0.01796875,0.0046875,0.0,0.6475290697674418,0.024709302325581394
0.14873603762492651,0.8512639623750735,67205.0,0.2171206225680934,0.3408560311284047,0.12607003891050583,0.01556420233463035,0.0,0.0,0.6200135226504395,0.06423258958755916
0.18943089430894308,0.8105691056910569,83866.0,0.10285006195786865,0.3705080545229244,0.18711276332094176,0.022304832713754646,0.0,0.0,0.5827482447342026,0.014042126379137413
0.2656862745098039,0.734313725490196,84904.0,0.14058679706601468,0.16748166259168704,0.33007334963325186,0.0745721271393643,0.009779951100244499,0.0,0.7031763417305587,0.05366922234392114
0.32017229002153624,0.6798277099784638,56898.0,0.3641304347826087,0.12282608695652174,0.19021739130434784,0.013043478260869565,0.029347826086956522,0.0,0.5912476722532588,0.01303538175046555
0.09995557529986672,0.9000444247001332,125466.0,0.16447779862414008,0.31019387116948094,0.13821138211382114,0.009380863039399626,0.010006253908692933,0.0031269543464665416,0.6775464265616207,0.0
0.335431654676259,0.664568345323741,78693.0,0.19209809264305178,0.17166212534059946,0.05994550408719346,0.07084468664850137,0.006811989100817439,0.0,0.6374549819927972,0.06362545018007203
0.09400123685837972,0.9059987631416203,77000.0,0.3235540653813915,0.10896898575020955,0.2355406538139145,0.036881810561609385,0.006705783738474434,0.010058675607711651,0.5754651964162646,0.051688490696071676
0.15254237288135594,0.847457627118644,68167.0,0.30282485875706217,0.192090395480226,0.22372881355932203,0.04406779661016949,0.0,0.0,0.5945945945945946,0.044044044044044044
0.11196319018404909,0.8880368098159509,75163.0,0.13657056145675264,0.3512898330804249,0.1062215477996965,0.015174506828528073,0.0,0.0,0.6303939962476548,0.03814884302689181
0.1627579737335835,0.8372420262664165,46172.0,0.3125406107862248,0.30669265756985054,0.0903183885640026,0.001949317738791423,0.0,0.0,0.5021367521367521,0.06517094017094018
0.5632630410654828,0.4367369589345172,95733.0,0.08473479948253558,0.05109961190168176,0.4269081500646831,0.17335058214747737,0.05109961190168176,0.04398447606727038,0.7552533992583437,0.012360939431396786
0.13586291309669524,0.8641370869033048,50750.0,0.31245043616177637,0.1316415543219667,0.11498810467882632,0.023790642347343377,0.0,0.0,0.5532503457814661,0.03319502074688797
0.025770591207680646,0.9742294087923193,62298.0,0.2891131939437635,0.21629416005767843,0.11247296322999278,0.017303532804614274,0.007209805335255948,0.0,0.548811013767209,0.08948685857321652
0.6238651102464332,0.3761348897535668,122813.0,0.07777777777777778,0.0873015873015873,0.37142857142857144,0.13015873015873017,0.05396825396825397,0.18095238095238095,0.823021582733813,0.02014388489208633
0.5200945626477541,0.4799054373522459,75962.0,0.0,0.035196687370600416,0.47342995169082125,0.21048999309868874,0.11870255348516218,0.028985507246376812,0.6335443037974684,0.05822784810126582
0.5264270613107822,0.47357293868921774,103679.0,0.11042183622828784,0.11290322580645161,0.36228287841191065,0.13399503722084366,0.11910669975186104,0.016129032258064516,0.7363530778164924,0.0
0.7881578947368421,0.2118421052631579,125192.0,0.04814522494080505,0.0,0.425414364640884,0.16258879242304658,0.10181531176006314,0.05919494869771113,0.7858255451713395,0.03271028037383177
0.6940719830628087,0.30592801693719124,122593.0,0.0004662004662004662,0.002797202797202797,0.4568764568764569,0.2466200466200466,0.09883449883449884,0.08997668997668998,0.6395161290322581,0.03508064516129032
0.6396198830409356,0.3603801169590643,109702.0,0.04969485614646905,0.05492589363557106,0.34437663469921537,0.12554489973844812,0.2118570183086312,0.05143853530950305,0.6413849958779885,0.057708161582852434
0.3969335604770017,0.6030664395229983,75625.0,0.09898762654668167,0.08211473565804274,0.437570303712036,0.12598425196850394,0.12373453318335208,0.05511811023622047,0.689484126984127,0.03869047619047619
0.46853146853146854,0.5314685314685315,155250.0,0.1016949152542373,0.052803129074315516,0.33376792698826596,0.2151238591916558,0.044980443285528034,0.0560625814863103,0.7208307880268784,0.04825901038485034
0.4646333549643089,0.5353666450356911,117969.0,0.07654723127035831,0.026058631921824105,0.48778501628664495,0.2011400651465798,0.03908794788273615,0.018729641693811076,0.6980237154150197,0.03399209486166008
0.6331210191082802,0.3668789808917197,115789.0,0.03590127150336574,0.05385190725504862,0.32535527299925204,0.28421839940164545,0.15407629020194466,0.02916978309648467,0.762982689747004,0.0
0.5844155844155844,0.4155844155844156,95114.0,0.0333569907735983,0.017743080198722498,0.37686302342086586,0.19588360539389638,0.0688431511710433,0.0801987224982257,0.7281690140845071,0.004225352112676056
0.45866141732283466,0.5413385826771654,0.0,0.32657657657657657,0.038288288288288286,0.240990990990991,0.19594594594594594,0.019144144144144143,0.03265765765765766,0.4605263157894737,0.0
0.4031629612651845,0.5968370387348155,28750.0,0.051175656984785614,0.09266943291839558,0.4094052558782849,0.08575380359612725,0.013831258644536652,0.05255878284923928,0.38854562737642584,0.1473384030418251
0.5036112934996717,0.4963887065003283,128125.0,0.02151394422310757,0.09402390438247012,0.40717131474103585,0.2151394422310757,0.11075697211155379,0.008764940239043825,0.7444866920152091,0.0
0.37668711656441717,0.6233128834355828,135143.0,0.05755395683453238,0.10341726618705036,0.3983812949640288,0.164568345323741,0.12679856115107913,0.0170863309352518,0.6621813031161473,0.06019830028328612
0.37357142857142855,0.6264285714285714,168824.0,0.06906077348066299,0.058931860036832415,0.358195211786372,0.20810313075506445,0.09116022099447514,0.11602209944751381,0.7263427109974424,0.026427962489343565
0.2948905109489051,0.7051094890510949,122344.0,0.0831758034026465,0.1275992438563327,0.3998109640831758,0.14555765595463138,0.022684310018903593,0.0,0.617948717948718,0.01282051282051282
0.4001986097318769,0.5998013902681232,146389.0,0.12552891396332863,0.06629055007052186,0.306064880112835,0.14809590973201692,0.014104372355430184,0.06205923836389281,0.648491879350348,0.08468677494199536
0.36508994003997336,0.6349100599600267,137059.0,0.06255835667600373,0.12885154061624648,0.29411764705882354,0.0784313725490196,0.08309990662931839,0.0765639589169001,0.6308562197092084,0.04119547657512116
0.6953924914675768,0.3046075085324232,216111.0,0.007067137809187279,0.012956419316843345,0.35924617196702,0.21319199057714958,0.24734982332155478,0.03651354534746761,0.6261980830670927,0.026624068157614485
0.6522123893805309,0.347787610619469,168409.0,0.0,0.09100998890122086,0.35405105438401774,0.07991120976692564,0.14206437291897892,0.06326304106548279,0.5950155763239875,0.02699896157840083
0.43130227001194743,0.5686977299880526,121111.0,0.06103286384976526,0.081377151799687,0.27543035993740217,0.14397496087636932,0.06729264475743349,0.04381846635367762,0.7393767705382436,0.009915014164305949
0.47927656367746796,0.520723436322532,0.0,0.10299003322259136,0.1818936877076412,0.303156146179402,0.046511627906976744,0.04318936877076412,0.026578073089700997,0.3107890499194847,0.0
0.6188888888888889,0.3811111111111111,144531.0,0.01907356948228883,0.055858310626702996,0.25885558583106266,0.3215258855585831,0.09536784741144415,0.013623978201634877,0.512549537648613,0.034346103038309116
0.41106290672451196,0.588937093275488,144097.0,0.05819295558958652,0.05972434915773354,0.4318529862174579,0.11638591117917305,0.06584992343032159,0.06431852986217458,0.6175675675675676,0.02837837837837838
0.3967254408060453,0.6032745591939547,113250.0,0.07722772277227723,0.11287128712871287,0.2712871287128713,0.19207920792079208,0.07920792079207921,0.011881188118811881,0.5354609929078015,0.012411347517730497
0.6431054461181923,0.35689455388180763,213750.0,0.03035143769968051,0.07188498402555911,0.3146964856230032,0.21725239616613418,0.07188498402555911,0.07028753993610223,0.6982507288629738,0.011661807580174927
0.640764331210191,0.3592356687898089,153482.0,0.0224,0.0448,0.3232,0.1264,0.1744,0.0624,0.6045801526717557,0.08244274809160305
0.6461286804798255,0.3538713195201745,209609.0,0.09679767103347889,0.05895196506550218,0.259825327510917,0.2052401746724891,0.10698689956331878,0.034934497816593885,0.6789869952087612,0.00889801505817933
0.5476353666895134,0.45236463331048665,127946.0,0.04801762114537445,0.11762114537444934,0.3290748898678414,0.20308370044052865,0.08722466960352424,0.017180616740088105,0.6652631578947369,0.013473684210526317
0.5840071877807727,0.4159928122192273,134872.0,0.03695281409891984,0.04263786242183058,0.38885730528709495,0.18078453666856167,0.10403638430926662,0.059124502558271744,0.6530386740331492,0.02154696132596685
0.4768493879723257,0.5231506120276743,115078.0,0.18683510638297873,0.1502659574468085,0.3384308510638298,0.09507978723404255,0.03723404255319149,0.04654255319148936,0.6576470588235294,0.03058823529411765
0.07760141093474426,0.9223985890652557,51319.0,0.3237410071942446,0.16546762589928057,0.1251798561151079,0.008633093525179856,0.0,0.0,0.610231425091352,0.05602923264311815
0.3865220759101472,0.6134779240898528,125644.0,0.045207956600361664,0.14014466546112117,0.39421338155515373,0.15099457504520797,0.07323688969258589,0.039783001808318265,0.5661375661375662,0.003527336860670194
0.6191756272401434,0.38082437275985664,146696.0,0.0,0.025056947608200455,0.45558086560364464,0.21184510250569477,0.11389521640091116,0.02619589977220957,0.6161504424778761,0.03761061946902655
0.44838455476753347,0.5516154452324665,58824.0,0.1111111111111111,0.12202380952380952,0.2757936507936508,0.12103174603174603,0.04563492063492063,0.008928571428571428,0.6268922528940338,0.018699910952804988
0.5399867812293456,0.4600132187706543,72204.0,0.010027347310847767,0.022789425706472195,0.4977210574293528,0.21969006381039197,0.04102096627164995,0.02187784867821331,0.588469184890656,0.07554671968190854
0.5421245421245421,0.45787545787545786,84432.0,0.10310965630114566,0.03600654664484452,0.37861429350791054,0.19094380796508456,0.0430987452264048,0.02673213311511184,0.8067185978578384,0.017039922103213243
0.41916376306620207,0.5808362369337979,65384.0,0.09426910299003323,0.2063953488372093,0.3143687707641196,0.17358803986710963,0.011627906976744186,0.014119601328903655,0.7034534534534534,0.010510510510510511
0.4088176352705411,0.591182364729459,39022.0,0.08307692307692308,0.3193846153846154,0.19692307692307692,0.13723076923076924,0.011692307692307693,0.008,0.6570458404074703,0.0
0.4768384481760278,0.5231615518239722,36719.0,0.19829842931937172,0.1325261780104712,0.24770942408376964,0.07591623036649214,0.010471204188481676,0.013416230366492147,0.5670382645375113,0.0605604097619765
0.365987460815047,0.6340125391849529,19231.0,0.37833333333333335,0.21388888888888888,0.2127777777777778,0.013333333333333334,0.0,0.02,0.5720461095100865,0.06772334293948126
0.42704626334519574,0.5729537366548043,26417.0,0.21120475954387705,0.21864154685176004,0.2602875557759048,0.0451165096678235,0.013386217154189391,0.018839861179970253,0.6462222222222223,0.028888888888888888
0.4675885911840968,0.5324114088159032,40698.0,0.1115702479338843,0.20557851239669422,0.31921487603305787,0.12086776859504132,0.015495867768595042,0.01756198347107438,0.5251544571932921,0.01059135039717564
0.6284403669724771,0.37155963302752293,141691.0,0.04287138584247258,0.015952143569292122,0.4905284147557328,0.2811565304087737,0.04885343968095713,0.05782652043868395,0.7788990825688074,0.043119266055045874
0.48936170212765956,0.5106382978723404,26514.0,0.12566237698713095,0.08478425435276306,0.34065102195306585,0.0757002271006813,0.06510219530658592,0.028009084027252083,0.6189529489728297,0.008614976805831677
0.24948958758677012,0.7505104124132299,23400.0,0.2830474268415742,0.16548940464177597,0.22300706357214933,0.04187689202825429,0.03229061553985873,0.0,0.5071992568509057,0.019043195541105434
0.6981981981981982,0.30180180180180183,14746.0,0.17012448132780084,0.0975103734439834,0.22821576763485477,0.07157676348547717,0.0,0.0,0.33715377268385865,0.054441260744985676
0.8841862254713351,0.11581377452866487,129139.0,0.02149122807017544,0.05263157894736842,0.5026315789473684,0.1850877192982456,0.1074561403508772,0.021052631578947368,0.8326963906581741,0.019532908704883226
0.8571428571428571,0.14285714285714285,155116.0,0.028135048231511254,0.022508038585209004,0.5860128617363344,0.14469453376205788,0.0594855305466238,0.03617363344051447,0.8685199098422239,0.019534184823441023
0.8061776061776061,0.19382239382239383,119886.0,0.0,0.08188153310104529,0.4538327526132404,0.23606271777003485,0.0975609756097561,0.02177700348432056,0.7094017094017094,0.019658119658119658
0.8572656921754084,0.14273430782459157,129375.0,0.021395348837209303,0.03255813953488372,0.6130232558139534,0.1469767441860465,0.046511627906976744,0.01953488372093023,0.8303085299455535,0.038112522686025406
0.8170961659333752,0.18290383406662478,151442.0,0.009219858156028368,0.0673758865248227,0.5070921985815603,0.1950354609929078,0.10212765957446808,0.03829787234042553,0.8251404494382022,0.032303370786516857
0.7610410094637224,0.23895899053627762,116250.0,0.016637478108581436,0.013134851138353765,0.6628721541155866,0.18126094570928197,0.024518388791593695,0.008756567425569177,0.8533772652388797,0.025535420098846788
0.777295733911786,0.22270426608821403,122324.0,0.02023121387283237,0.06551059730250482,0.5134874759152216,0.11753371868978806,0.1531791907514451,0.04238921001926782,0.7751235584843492,0.009060955518945634
0.857727737973388,0.14227226202661208,115042.0,0.0,0.10361445783132531,0.3096385542168675,0.26987951807228916,0.10843373493975904,0.012048192771084338,0.7406216505894962,0.07609860664523044
0.8365758754863813,0.16342412451361868,134250.0,0.0,0.04094689699296225,0.4094689699296225,0.3506078055022393,0.05118362124120281,0.012795905310300703,0.8237388724035608,0.013649851632047478
0.7403061224489796,0.2596938775510204,121250.0,0.011019283746556474,0.06611570247933884,0.5085399449035812,0.23360881542699724,0.024242424242424242,0.06611570247933884,0.8704081632653061,0.026020408163265306
0.7578222778473092,0.24217772215269087,126333.0,0.016172506738544475,0.018867924528301886,0.5599730458221024,0.1610512129380054,0.08692722371967655,0.03436657681940701,0.7214700193423598,0.028368794326241134
