white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.8997711670480549,0.10022883295194508,128929.0,0.0,0.05391190006574622,0.5450361604207759,0.22616699539776464,0.08875739644970414,0.005259697567389875,0.8285415577626765,0.018295870360690015
0.7929562433297759,0.20704375667022412,89375.0,0.015214384508990318,0.0,0.4508990318118949,0.19225449515905949,0.07192254495159059,0.034578146611341634,0.6867007672634271,0.023017902813299233
0.6772089990218455,0.32279100097815455,92227.0,0.04267161410018553,0.11948051948051948,0.47940630797773653,0.12467532467532468,0.08348794063079777,0.0037105751391465678,0.733310510099281,0.011297500855871277
0.9683510638297872,0.03164893617021276,118922.0,0.0,0.0189873417721519,0.5940325497287523,0.15913200723327306,0.10186859553948162,0.025617842073538274,0.9004329004329005,0.03636363636363636
0.7785265049415993,0.22147349505840072,109952.0,0.015736040609137057,0.005076142131979695,0.46091370558375633,0.3131979695431472,0.12538071065989848,0.014720812182741117,0.8846675712347354,0.0407055630936228
1.0,0.0,66866.0,0.05958549222797927,0.22538860103626943,0.21934369602763384,0.192573402417962,0.0,0.0017271157167530224,0.6404669260700389,0.08171206225680934
0.7681513117754728,0.23184868822452714,62577.0,0.100169779286927,0.16808149405772496,0.31833616298811546,0.07215619694397284,0.010186757215619695,0.00933786078098472,0.6203566121842496,0.03714710252600297
0.9303246239113222,0.06967537608867776,87596.0,0.027551020408163266,0.2010204081632653,0.22551020408163266,0.10102040816326531,0.00816326530612245,0.03877551020408163,0.7229268292682927,0.024390243902439025
0.7492401215805471,0.2507598784194529,82426.0,0.13591160220994475,0.20552486187845304,0.2143646408839779,0.041988950276243095,0.0,0.051933701657458566,0.5216240070609003,0.0
0.9577259475218659,0.04227405247813411,101101.0,0.0350109409190372,0.21517140773158278,0.25601750547045954,0.21152443471918309,0.0,0.0,0.6066889632107023,0.012709030100334449
0.7582191780821917,0.24178082191780823,67727.0,0.08127490039840637,0.34741035856573704,0.16653386454183267,0.07091633466135458,0.0,0.0,0.7538126361655774,0.11474219317356572
0.6423229212494501,0.35767707875054994,74432.0,0.10361613351877608,0.1787204450625869,0.2621696801112656,0.15229485396383866,0.0,0.0,0.6734434561626429,0.060991105463786534
0.8032178217821783,0.1967821782178218,70000.0,0.08055770720371805,0.08055770720371805,0.26026336173508907,0.18280402788536018,0.027110766847405113,0.021688613477924088,0.6570680628272252,0.012434554973821989
0.5191619826264691,0.48083801737353093,64808.0,0.1466470154753132,0.2262343404568902,0.29918938835666914,0.08253500368459837,0.06927044952100221,0.0,0.540876389797253,0.07259646827992151
0.7534397358282884,0.24656026417171162,89514.0,0.12256973795435334,0.2569737954353339,0.24767540152155537,0.10819949281487742,0.0,0.0,0.6559877955758963,0.028985507246376812
0.49463806970509383,0.5053619302949062,72917.0,0.17591721542803387,0.17497648165569143,0.2605832549388523,0.14016933207902163,0.015051740357478834,0.007525870178739417,0.7650130548302873,0.033942558746736295
0.8960511033681765,0.10394889663182347,78690.0,0.11217391304347826,0.06434782608695652,0.32608695652173914,0.14,0.036521739130434785,0.00782608695652174,0.7207488299531981,0.015600624024960999
0.774593338497289,0.22540666150271108,101741.0,0.08881199538638986,0.08073817762399077,0.24682814302191464,0.24567474048442905,0.0,0.02306805074971165,0.7268475210477081,0.023386342376052385
0.63298139768728,0.36701860231271993,59167.0,0.09340252038547071,0.28465530022238694,0.1586360266864344,0.10896960711638251,0.005189028910303929,0.0,0.6122977346278318,0.060841423948220064
0.5552825552825553,0.44471744471744473,53864.0,0.22506183017312448,0.23000824402308326,0.20115416323165705,0.038746908491343775,0.01483924154987634,0.0,0.6770759403832506,0.036905606813342796
0.7265400115141047,0.2734599884858952,114615.0,0.07424960505529225,0.14375987361769352,0.38388625592417064,0.10584518167456557,0.0339652448657188,0.011848341232227487,0.7930785868781542,0.012977649603460706
0.8550501156515035,0.14494988434849654,75843.0,0.1504424778761062,0.20353982300884957,0.1848574237954769,0.04228121927236971,0.00983284169124877,0.0,0.6669470142977292,0.007569386038687973
0.8409485251590515,0.15905147484094853,98523.0,0.030548068283917342,0.21024258760107817,0.23539982030548068,0.06199460916442048,0.0,0.0,0.6289945440374123,0.05767731878409977
0.34691629955947134,0.6530837004405287,58242.0,0.2732919254658385,0.36770186335403726,0.09192546583850932,0.06335403726708075,0.0,0.0,0.6947988223748773,0.08635917566241413
0.3629326047358834,0.6370673952641166,36147.0,0.3815676141257537,0.24203273040482343,0.16106804478897502,0.026701119724375538,0.0008613264427217916,0.0,0.7026831036983321,0.05728788977519942
0.5073700543056633,0.4926299456943367,43200.0,0.2660098522167488,0.31773399014778325,0.12807881773399016,0.054187192118226604,0.0,0.0,0.6010695187165775,0.07807486631016043
0.5722361809045227,0.4277638190954774,53036.0,0.3086785009861933,0.35502958579881655,0.07100591715976332,0.023668639053254437,0.0,0.0,0.6609294320137694,0.04044750430292599
0.7440273037542662,0.25597269624573377,41946.0,0.2888015717092338,0.18860510805500982,0.060903732809430254,0.021611001964636542,0.0,0.0,0.5734597156398105,0.0
0.4120762711864407,0.5879237288135594,39632.0,0.5622837370242214,0.12918108419838523,0.05651672433679354,0.016147635524798153,0.007497116493656286,0.007497116493656286,0.6109215017064846,0.1106777181862506
0.9071729957805907,0.09282700421940929,40449.0,0.13470115967885815,0.2087421944692239,0.3487957181088314,0.12756467439785907,0.007136485280999108,0.0,0.7363782051282052,0.041666666666666664
0.8558601134215501,0.1441398865784499,46136.0,0.23146944083224968,0.25227568270481143,0.17490247074122237,0.12613784135240572,0.006501950585175552,0.005201560468140442,0.6266981689308919,0.06202008269344359
0.8261455525606469,0.1738544474393531,60903.0,0.12487100103199174,0.2951496388028896,0.18472652218782248,0.07223942208462332,0.04540763673890609,0.0,0.7639282341831917,0.07743153918791312
0.8888888888888888,0.1111111111111111,103393.0,0.0660633484162896,0.1502262443438914,0.4171945701357466,0.17194570135746606,0.06968325791855204,0.011764705882352941,0.786952931461602,0.017341040462427744
0.8539668700959023,0.14603312990409764,151369.0,0.0,0.04739583333333333,0.496875,0.2791666666666667,0.10572916666666667,0.014583333333333334,0.9085995085995086,0.003931203931203931
0.8236009732360098,0.17639902676399027,103333.0,0.09885260370697264,0.17122683142100617,0.35834068843777583,0.13415710503089143,0.10679611650485436,0.01588702559576346,0.8202160493827161,0.05478395061728395
0.758745476477684,0.24125452352231605,57321.0,0.14016172506738545,0.19227313566936208,0.2866127583108715,0.14195867026055706,0.030548068283917342,0.030548068283917342,0.712339137017411,0.04996214988644966
0.03426791277258567,0.9657320872274143,31139.0,0.38025415444770283,0.13294232649071358,0.12903225806451613,0.004887585532746823,0.0,0.0,0.6014150943396226,0.013364779874213837
0.0,1.0,38304.0,0.36812804453723036,0.22268615170494085,0.023660403618649965,0.0,0.0,0.0,0.286768581971534,0.049551924090669476
0.0,1.0,24704.0,0.3403298350824588,0.42278860569715143,0.0,0.0,0.0,0.0,0.49122807017543857,0.049342105263157895
0.4590643274853801,0.5409356725146199,39219.0,0.19899874843554444,0.12891113892365458,0.20525657071339173,0.14518147684605756,0.026282853566958697,0.011264080100125156,0.6381733021077284,0.03864168618266979
0.2845691382765531,0.7154308617234469,39063.0,0.2247557003257329,0.18892508143322476,0.2263843648208469,0.09120521172638436,0.011400651465798045,0.04071661237785016,0.6947513812154696,0.06767955801104972
0.7132196162046909,0.2867803837953092,65909.0,0.05603448275862069,0.11206896551724138,0.29022988505747127,0.09195402298850575,0.02442528735632184,0.0,0.6882591093117408,0.0
0.887762001352265,0.11223799864773495,137222.0,0.0016652789342214821,0.017485428809325562,0.6028309741881765,0.23230641132389676,0.028309741881765195,0.02414654454621149,0.9057344854673999,0.024351924587588374
0.9000644745325597,0.09993552546744036,80679.0,0.07531760435571688,0.1424682395644283,0.25045372050816694,0.1542649727767695,0.0544464609800363,0.030852994555353903,0.7079934747145188,0.06280587275693311
0.611271676300578,0.38872832369942195,63207.0,0.11306042884990253,0.06042884990253411,0.3001949317738791,0.18323586744639375,0.007797270955165692,0.0,0.8857142857142857,0.010714285714285714
0.7461589846359385,0.25384101536406145,74760.0,0.12786596119929453,0.10317460317460317,0.26278659611992944,0.18253968253968253,0.0582010582010582,0.012345679012345678,0.8483018867924528,0.04679245283018868
0.5806962025316456,0.41930379746835444,0.0,0.3025540275049116,0.1944990176817289,0.27897838899803534,0.08447937131630648,0.025540275049115914,0.0,0.5053763440860215,0.06451612903225806
0.07200460829493087,0.9279953917050692,35275.0,0.18421052631578946,0.2578947368421053,0.10947368421052632,0.07578947368421053,0.0,0.00631578947368421,0.4672413793103448,0.09051724137931035
0.6205468102734052,0.37945318972659486,99609.0,0.10472541507024266,0.10472541507024266,0.4521072796934866,0.15070242656449553,0.035759897828863345,0.006385696040868455,0.818082788671024,0.007625272331154684
0.8997071742313324,0.10029282576866765,83693.0,0.03294746215494212,0.1495992876224399,0.43098842386464825,0.12822796081923418,0.07479964381121995,0.02226179875333927,0.7984949832775919,0.043478260869565216
0.7422632794457275,0.2577367205542725,126563.0,0.01891891891891892,0.03135135135135135,0.4643243243243243,0.2583783783783784,0.10216216216216216,0.011351351351351352,0.8944033790918691,0.008447729672650475
0.6879432624113475,0.3120567375886525,71513.0,0.013365735115431349,0.13608748481166463,0.43256379100850545,0.16281895504252733,0.026731470230862697,0.006075334143377886,0.744973544973545,0.1365079365079365
0.1443553362122147,0.8556446637877854,52000.0,0.3165775401069519,0.2994652406417112,0.08128342245989305,0.06310160427807486,0.0,0.0,0.5619433198380567,0.11821862348178137
0.18268467037331215,0.8173153296266878,47578.0,0.34515119916579773,0.14494264859228362,0.10636079249217935,0.0,0.0,0.0,0.4363807728557964,0.08199811498586239
0.08787346221441125,0.9121265377855887,43095.0,0.4555229716520039,0.26099706744868034,0.06158357771260997,0.008797653958944282,0.0,0.0,0.38384560400285916,0.12365975696926376
0.029768467475192944,0.9702315325248071,37000.0,0.1252236135957066,0.49731663685152055,0.04114490161001789,0.057245080500894455,0.0,0.01073345259391771,0.47107438016528924,0.11294765840220386
0.05450416351249054,0.9454958364875095,31250.0,0.2706043956043956,0.29395604395604397,0.11675824175824176,0.02197802197802198,0.0,0.01510989010989011,0.3983656792645557,0.09805924412665985
0.05511811023622047,0.9448818897637795,25957.0,0.25523809523809526,0.19238095238095237,0.14666666666666667,0.05523809523809524,0.0,0.0,0.5188762071992976,0.05179982440737489
0.021505376344086023,0.978494623655914,23776.0,0.21006289308176102,0.28553459119496855,0.0729559748427673,0.07169811320754717,0.0,0.0,0.45739910313901344,0.16143497757847533
0.06992230854605994,0.93007769145394,0.0,0.2438095238095238,0.21523809523809523,0.11238095238095239,0.04,0.0,0.0,0.5394524959742351,0.07085346215780998
0.020123839009287926,0.9798761609907121,18218.0,0.39640883977900554,0.27624309392265195,0.006906077348066298,0.008287292817679558,0.0,0.0,0.3751425313568985,0.11972633979475485
0.049352251696483655,0.9506477483035164,42222.0,0.2073469387755102,0.2897959183673469,0.11428571428571428,0.03183673469387755,0.0,0.0,0.3668061366806137,0.13179916317991633
0.014388489208633094,0.9856115107913669,21339.0,0.15417558886509636,0.3501070663811563,0.14989293361884368,0.02569593147751606,0.022483940042826552,0.0,0.47794779477947796,0.0666066606660666
0.005040957781978576,0.9949590422180214,29545.0,0.2965587044534413,0.3340080971659919,0.03441295546558704,0.009109311740890687,0.0,0.0,0.3838903170522708,0.061696658097686374
0.0,1.0,23867.0,0.30656934306569344,0.2905109489051095,0.07445255474452554,0.014598540145985401,0.0,0.0,0.40468583599574015,0.06070287539936102
0.02044153720359771,0.9795584627964022,33750.0,0.1865203761755486,0.34169278996865204,0.02664576802507837,0.006269592476489028,0.0,0.0,0.40578034682080927,0.10404624277456648
0.014529374605180037,0.98547062539482,30234.0,0.22941822173435786,0.35016465422612514,0.048298572996706916,0.0,0.0,0.0,0.3913405495420483,0.1315570358034971
0.01776061776061776,0.9822393822393822,26679.0,0.2965034965034965,0.31888111888111886,0.004195804195804196,0.008391608391608392,0.0,0.0,0.31263383297644537,0.12740899357601712
0.0,1.0,22031.0,0.2125237191650854,0.25996204933586337,0.028462998102466792,0.015180265654648957,0.0,0.0,0.34965986394557824,0.04353741496598639
0.03964497041420118,0.9603550295857988,16103.0,0.29874213836477986,0.24947589098532494,0.051362683438155136,0.05555555555555555,0.0,0.0,0.40080645161290324,0.1217741935483871
0.0,1.0,16477.0,0.09090909090909091,0.6022727272727273,0.06534090909090909,0.0,0.03409090909090909,0.0,0.34291581108829566,0.06981519507186858
0.05614320585842148,0.9438567941415785,26098.0,0.28117359413202936,0.28973105134474325,0.0550122249388753,0.008557457212713936,0.003667481662591687,0.0,0.3169968717413973,0.06986444212721585
0.0,1.0,24878.0,0.17825311942959002,0.40106951871657753,0.08021390374331551,0.0213903743315508,0.0,0.0196078431372549,0.4980340760157274,0.11140235910878113
0.26406926406926406,0.7359307359307359,72381.0,0.19137466307277629,0.14420485175202155,0.30727762803234504,0.15633423180592992,0.016172506738544475,0.018867924528301886,0.6049107142857143,0.10267857142857142
0.13556618819776714,0.8644338118022329,26607.0,0.17414965986394557,0.29523809523809524,0.047619047619047616,0.027210884353741496,0.0,0.0,0.5736514522821576,0.06742738589211618
0.7843371099185052,0.21566289008149472,127048.0,0.0,0.03268119164072921,0.451089373054691,0.27078701645175635,0.12427745664739884,0.04357492218763895,0.8657829328914665,0.02340513670256835
0.5694444444444444,0.4305555555555556,38214.0,0.09530791788856305,0.0689149560117302,0.4413489736070381,0.16715542521994134,0.054252199413489736,0.05278592375366569,0.467409948542024,0.04974271012006861
0.6995559940799211,0.3004440059200789,60852.0,0.118508655126498,0.17576564580559254,0.3129161118508655,0.085219707057257,0.059254327563249,0.021970705725699067,0.6197183098591549,0.028755868544600938
0.5135475740390675,0.4864524259609326,78750.0,0.04969574036511156,0.08924949290060852,0.3620689655172414,0.20892494929006086,0.08823529411764706,0.1105476673427992,0.6353111432706223,0.041968162083936326
0.5178571428571429,0.48214285714285715,29167.0,0.18037974683544303,0.23813291139240506,0.27689873417721517,0.09414556962025317,0.03401898734177215,0.0,0.696993670886076,0.03955696202531646
0.5710093896713615,0.4289906103286385,48542.0,0.2241112828438949,0.10510046367851623,0.25193199381761977,0.10896445131375579,0.04791344667697063,0.01622874806800618,0.5879501385041551,0.11634349030470914
0.03201634877384196,0.967983651226158,31250.0,0.2524154589371981,0.33454106280193235,0.057971014492753624,0.04830917874396135,0.007246376811594203,0.0,0.4698689956331878,0.050655021834061134
0.3602287166454892,0.6397712833545108,42824.0,0.5161290322580645,0.3403781979977753,0.042269187986651836,0.0,0.0,0.0,0.45663265306122447,0.12670068027210885
0.5035567203294646,0.49644327967053536,40128.0,0.391875,0.27625,0.084375,0.02875,0.000625,0.0,0.5721757322175732,0.02510460251046025
0.7221945137157108,0.27780548628428925,49107.0,0.27977839335180055,0.29916897506925205,0.08240997229916898,0.03254847645429363,0.0,0.0,0.5324129651860744,0.07743097238895558
0.6322999279019467,0.36770007209805333,45781.0,0.2636761487964989,0.21991247264770242,0.17286652078774617,0.09299781181619256,0.0,0.006564551422319475,0.6696035242290749,0.03259911894273128
0.6240474174428451,0.37595258255715497,32083.0,0.2697044334975369,0.14039408866995073,0.2524630541871921,0.05788177339901478,0.01847290640394089,0.0,0.6706706706706707,0.02002002002002002
0.2154761904761905,0.7845238095238095,33667.0,0.35126050420168065,0.3680672268907563,0.08235294117647059,0.058823529411764705,0.0,0.0,0.5510791366906475,0.04316546762589928
0.6756334063184235,0.3243665936815765,160833.0,0.0058823529411764705,0.022549019607843137,0.3352941176470588,0.3480392156862745,0.16176470588235295,0.04411764705882353,0.4117647058823529,0.04060102301790281
0.6237513873473918,0.3762486126526082,152171.0,0.0,0.025265285497726123,0.4512379989893886,0.23496715512885297,0.14047498736735725,0.046488125315816066,0.8117096018735362,0.003278688524590164
0.08072562358276644,0.9192743764172335,34712.0,0.27065712426805466,0.3819128171763175,0.17176317501626545,0.08458035133376708,0.011711125569290826,0.009108653220559532,0.5649809679173464,0.04948341489940185
0.7942458587619878,0.2057541412380122,63077.0,0.1723122238586156,0.14580265095729014,0.23269513991163476,0.16494845360824742,0.010309278350515464,0.007363770250368188,0.5541237113402062,0.007731958762886598
0.0020100502512562816,0.9979899497487437,11622.0,0.46616541353383456,0.19924812030075187,0.05263157894736842,0.0,0.009398496240601503,0.011278195488721804,0.26025459688826025,0.21216407355021216
0.07581227436823104,0.924187725631769,13149.0,0.19552110249784668,0.2704565030146425,0.12747631352282515,0.03617571059431524,0.015503875968992248,0.0034453057708871662,0.37899219304471254,0.262597586941093
0.03157349896480331,0.9684265010351967,19328.0,0.30155210643015523,0.07538802660753881,0.16999260901699925,0.06947524020694752,0.0066518847006651885,0.03547671840354767,0.3660598179453836,0.11118335500650195
0.023295944779982744,0.9767040552200172,38777.0,0.04501607717041801,0.15862808145766344,0.20471596998928188,0.12968917470525188,0.0,0.02572347266881029,0.6532180595581172,0.03650336215177714
0.7938994229183842,0.20610057708161583,80000.0,0.07411764705882352,0.1952941176470588,0.23176470588235293,0.0611764705882353,0.015294117647058824,0.00823529411764706,0.6171548117154811,0.0899581589958159
0.0,1.0,38167.0,0.11042944785276074,0.17280163599182005,0.11042944785276074,0.08384458077709611,0.0,0.0,0.6084828711256117,0.09543230016313213
0.23902439024390243,0.7609756097560976,66354.0,0.024187975120939877,0.07947477539737388,0.3565998617829993,0.2778161713890809,0.07671043538355218,0.07809260539046303,0.4440874035989717,0.07069408740359898
0.06904231625835189,0.9309576837416481,29417.0,0.14158163265306123,0.2461734693877551,0.09948979591836735,0.06505102040816327,0.006377551020408163,0.0,0.5279361459521095,0.15963511972633979
0.0,1.0,27202.0,0.19909502262443438,0.26998491704374056,0.09351432880844646,0.06334841628959276,0.0,0.0,0.33679354094579006,0.2664359861591695
0.012568735271013355,0.9874312647289867,25648.0,0.29172714078374457,0.20174165457184326,0.10740203193033382,0.04354136429608128,0.0,0.008708272859216255,0.47831474597273854,0.16356877323420074
0.05559729526671676,0.9444027047332832,19855.0,0.1261930010604454,0.14528101802757157,0.09331919406150584,0.09437963944856839,0.0,0.01166489925768823,0.46167883211678834,0.030109489051094892
0.2448377581120944,0.7551622418879056,32303.0,0.12770809578107184,0.11060433295324971,0.2588369441277081,0.14937286202964653,0.02394526795895097,0.05815279361459521,0.4464012251148545,0.06431852986217458
0.008662696264212236,0.9913373037357878,32237.0,0.10967741935483871,0.2129032258064516,0.07649769585253456,0.05806451612903226,0.0,0.023963133640552997,0.3826086956521739,0.14624505928853754
0.0297029702970297,0.9702970297029703,22250.0,0.06956521739130435,0.08115942028985507,0.20579710144927535,0.08695652173913043,0.0,0.0,0.3824884792626728,0.027649769585253458
0.013929618768328446,0.9860703812316716,37431.0,0.15345005149330587,0.2760041194644696,0.223480947476828,0.05664263645726056,0.0,0.0,0.5362578334825425,0.049239033124440466
0.007965686274509803,0.9920343137254902,70091.0,0.0944954128440367,0.05779816513761468,0.26972477064220185,0.18807339449541285,0.010091743119266056,0.01743119266055046,0.5612998522895125,0.1329394387001477
0.01775147928994083,0.9822485207100592,24907.0,0.13532338308457711,0.37412935323383084,0.16218905472636816,0.031840796019900496,0.020895522388059702,0.0,0.5204888569374551,0.11574406901509705
0.013057671381936888,0.9869423286180631,22917.0,0.20689655172413793,0.19675456389452334,0.1075050709939148,0.014198782961460446,0.0,0.0,0.47157190635451507,0.17224080267558528
0.0,1.0,34600.0,0.033622559652928416,0.08026030368763558,0.40238611713665945,0.09652928416485901,0.0,0.009761388286334056,0.5820770519262981,0.08626465661641541
0.01386001386001386,0.9861399861399861,71250.0,0.06704438149197356,0.17469310670443816,0.182247403210576,0.1274787535410765,0.0,0.014164305949008499,0.5783645655877342,0.09880749574105621
0.0076726342710997444,0.9923273657289002,0.0,0.09057971014492754,0.17632850241545894,0.07246376811594203,0.15942028985507245,0.021739130434782608,0.0,0.36459430979978924,0.1643835616438356
0.0,1.0,33250.0,0.10869565217391304,0.34553775743707094,0.09038901601830664,0.09153318077803203,0.0,0.0,0.5415415415415415,0.15815815815815815
0.0,1.0,50096.0,0.21177685950413222,0.12913223140495866,0.13429752066115702,0.058884297520661155,0.0,0.0,0.5133640552995392,0.07096774193548387
0.20093457943925233,0.7990654205607477,32500.0,0.17616580310880828,0.3298791018998273,0.1070811744386874,0.08290155440414508,0.018998272884283247,0.02072538860103627,0.47384155455904337,0.21076233183856502
0.4752688172043011,0.524731182795699,33333.0,0.2607929515418502,0.3674008810572687,0.053744493392070485,0.021145374449339206,0.007929515418502203,0.0,0.5904334828101644,0.05904334828101644
0.2595785440613027,0.7404214559386973,36161.0,0.12482065997130559,0.3385939741750359,0.11047345767575323,0.021520803443328552,0.00860832137733142,0.0014347202295552368,0.43946731234866826,0.1162227602905569
0.0948469006721434,0.9051530993278566,38105.0,0.11528497409326424,0.4067357512953368,0.09974093264248704,0.03238341968911917,0.0,0.010362694300518135,0.5121293800539084,0.09973045822102426
0.2648401826484018,0.7351598173515982,14385.0,0.3246753246753247,0.21057513914656772,0.09183673469387756,0.011131725417439703,0.0,0.0,0.2943063352044908,0.06255012028869286
0.03952205882352941,0.9604779411764706,20956.0,0.17565872020075282,0.2672521957340025,0.05520702634880803,0.04015056461731493,0.0,0.0,0.3417190775681342,0.09538784067085954
0.00819000819000819,0.9918099918099919,19479.0,0.19425444596443228,0.26812585499316005,0.049247606019151846,0.023255813953488372,0.0,0.02188782489740082,0.26054054054054054,0.10594594594594595
0.0,1.0,73750.0,0.11527093596059114,0.1566502463054187,0.20394088669950738,0.10738916256157635,0.005911330049261084,0.0187192118226601,0.423455684870188,0.048343777976723366
0.3032015065913371,0.696798493408663,0.0,0.22588235294117648,0.34823529411764703,0.2023529411764706,0.0,0.01647058823529412,0.0,0.4567404426559356,0.04225352112676056
0.014762516046213094,0.9852374839537869,37127.0,0.2026315789473684,0.19736842105263158,0.09035087719298246,0.07982456140350877,0.0043859649122807015,0.0008771929824561404,0.346646571213263,0.12509419743782968
0.0,1.0,49881.0,0.08874801901743265,0.17591125198098256,0.21394611727416799,0.06339144215530904,0.011093502377179081,0.009508716323296355,0.5193798449612403,0.09043927648578812
0.0031570639305445935,0.9968429360694554,50571.0,0.07451923076923077,0.13942307692307693,0.19951923076923078,0.16706730769230768,0.02403846153846154,0.03125,0.5435897435897435,0.12102564102564102
0.010227272727272727,0.9897727272727272,31750.0,0.09664429530201342,0.10738255033557047,0.032214765100671144,0.12885906040268458,0.0,0.04697986577181208,0.45176470588235296,0.14
0.0,1.0,48837.0,0.1262135922330097,0.27045769764216365,0.1553398058252427,0.036061026352288486,0.0,0.0,0.42446709916589437,0.12233549582947173
0.009230769230769232,0.9907692307692307,37431.0,0.07482014388489208,0.18129496402877698,0.18273381294964028,0.03884892086330935,0.011510791366906475,0.010071942446043165,0.34146341463414637,0.10012836970474968
0.0028011204481792717,0.9971988795518207,51875.0,0.1542056074766355,0.13395638629283488,0.09034267912772585,0.018691588785046728,0.04205607476635514,0.0,0.42256410256410254,0.2594871794871795
0.0,1.0,27500.0,0.29322033898305083,0.288135593220339,0.01694915254237288,0.08813559322033898,0.0,0.0,0.36790123456790125,0.3345679012345679
0.029911075181891674,0.9700889248181084,20536.0,0.29927007299270075,0.27007299270072993,0.004866180048661801,0.010948905109489052,0.0,0.004866180048661801,0.25922023182297155,0.22655426765015807
0.02843216896831844,0.9715678310316815,31637.0,0.14545454545454545,0.2775757575757576,0.10666666666666667,0.0496969696969697,0.01575757575757576,0.0,0.3563777994157741,0.27848101265822783
0.050974512743628186,0.9490254872563718,30586.0,0.1575492341356674,0.12253829321663019,0.0700218818380744,0.030634573304157548,0.0,0.0,0.4423728813559322,0.09322033898305085
0.5230024213075061,0.47699757869249393,44141.0,0.06774668630338733,0.15022091310751104,0.32106038291605304,0.0780559646539028,0.030927835051546393,0.033873343151693665,0.5824324324324325,0.09864864864864865
0.8447513812154697,0.1552486187845304,39250.0,0.4121546961325967,0.20994475138121546,0.051933701657458566,0.0,0.0,0.0,0.45313710302091403,0.1123160340821069
0.7059186189889026,0.29408138101109743,42873.0,0.2977941176470588,0.30606617647058826,0.05422794117647059,0.0,0.01011029411764706,0.0,0.5463917525773195,0.09674861221252974
0.002849002849002849,0.9971509971509972,38587.0,0.2162516382699869,0.3197903014416776,0.11402359108781127,0.08125819134993446,0.0,0.001310615989515072,0.3238095238095238,0.19894179894179895
0.9303062302006336,0.06969376979936642,42764.0,0.24865735767991407,0.3238453276047261,0.06552094522019335,0.02685284640171858,0.015574650912996778,0.0,0.45011600928074247,0.0839907192575406
0.8048538880633977,0.19514611193660228,35365.0,0.45491803278688525,0.33852459016393444,0.06229508196721312,0.009836065573770493,0.009836065573770493,0.010655737704918032,0.5449515905947441,0.06846473029045644
0.6730975348338692,0.32690246516613075,52340.0,0.2581005586592179,0.30837988826815643,0.14748603351955308,0.03128491620111732,0.0,0.030167597765363128,0.5552922590837283,0.08688783570300158
0.8495511669658887,0.1504488330341113,69191.0,0.18875278396436526,0.2388641425389755,0.10244988864142539,0.0400890868596882,0.004454342984409799,0.0077951002227171495,0.5798898071625345,0.0913682277318641
0.4646302250803859,0.5353697749196141,30208.0,0.2777777777777778,0.4305555555555556,0.059722222222222225,0.008333333333333333,0.0,0.009722222222222222,0.5076142131979695,0.1532994923857868
0.7857142857142857,0.21428571428571427,35950.0,0.4716981132075472,0.284366576819407,0.029649595687331536,0.0013477088948787063,0.004043126684636119,0.0,0.5573770491803278,0.08953341740226986
0.0,1.0,47663.0,0.16321559074299635,0.2582216808769793,0.19488428745432398,0.0048721071863581,0.0,0.0,0.4244306418219462,0.13975155279503104
0.0,1.0,28170.0,0.218705035971223,0.3381294964028777,0.07050359712230216,0.0,0.03884892086330935,0.0,0.3589420654911839,0.11838790931989925
0.884318766066838,0.11568123393316196,40305.0,0.1010989010989011,0.23076923076923078,0.06153846153846154,0.04835164835164835,0.0,0.0,0.4775641025641026,0.05128205128205128
0.9373589164785553,0.0626410835214447,47206.0,0.16483516483516483,0.30938292476754015,0.073541842772612,0.027049873203719356,0.0,0.0,0.4940848990953375,0.059846903270702856
0.24554896142433236,0.7544510385756676,46667.0,0.23564356435643563,0.2742574257425743,0.11287128712871287,0.03762376237623762,0.01485148514851485,0.0,0.44594594594594594,0.14949324324324326
0.5349412492269635,0.4650587507730365,55071.0,0.2711693548387097,0.2006048387096774,0.1350806451612903,0.03931451612903226,0.0,0.0,0.5495726495726496,0.07435897435897436
0.6292335115864528,0.37076648841354726,51607.0,0.2259450171821306,0.28264604810996563,0.12714776632302405,0.023195876288659795,0.006013745704467354,0.006013745704467354,0.4992636229749632,0.054491899852724596
0.41289023162134947,0.5871097683786506,51573.0,0.3269927536231884,0.3786231884057971,0.07880434782608696,0.024456521739130436,0.0,0.0,0.6234961075725407,0.06369426751592357
0.7886251679355127,0.21137483206448723,50375.0,0.24285714285714285,0.33285714285714285,0.08785714285714286,0.02142857142857143,0.02142857142857143,0.0,0.6233373639661427,0.08101571946795647
0.7586365730078305,0.2413634269921695,79276.0,0.1920152091254753,0.39860583016476553,0.11596958174904944,0.038656527249683145,0.0,0.0,0.5994252873563218,0.03103448275862069
0.7066219614417435,0.2933780385582565,84688.0,0.09112426035502959,0.19881656804733727,0.35384615384615387,0.0035502958579881655,0.0,0.0,0.5923694779116466,0.02108433734939759
0.6016987036209209,0.39830129637907913,44634.0,0.4226597026918441,0.2603455202892728,0.08396946564885496,0.01124949779027722,0.008838891120932101,0.0,0.5310823603660461,0.08109813821394762
0.729539641943734,0.270460358056266,32102.0,0.33456334563345635,0.2988929889298893,0.11070110701107011,0.024600246002460024,0.014760147601476014,0.0,0.6343873517786561,0.038537549407114624
